 ,Value
1,3705.384
2,3738.628
3,3718.195
4,3751.046
5,3754.858
6,3648.707
7,3716.815
8,3673.797
9,3627.793
10,3552.033
11,3522.404
12,3570.606
13,3654.166
14,3630.562
15,3611.670
16,3596.838
17,3568.164
18,3623.444
19,3633.362
20,3705.407
21,3825.758
22,3869.510
23,3869.047
24,3835.565
25,3763.838
26,3768.813
27,3862.936
28,3917.214
29,3921.730
30,3854.572
31,3764.445
32,3795.921
33,3717.105
34,3734.387
35,3800.484
36,3728.786
37,3645.378
38,3696.205
39,3668.242
40,3552.343
41,3648.232
42,3774.506
43,3666.096
44,3676.504
45,3644.087
46,3674.903
47,3711.356
48,3693.696
49,3707.427
50,3731.628
51,3702.364
52,3673.357
53,3692.241
54,3651.090
55,3594.048
56,3676.440
57,3633.207
58,3658.928
59,3701.383
60,3629.003
61,3603.816
62,3593.015
63,3611.945
64,3621.800
65,3674.003
66,3602.717
67,3761.080
68,3671.143
69,3651.681
70,3626.107
71,3755.068
72,3864.073
73,3683.665
74,3764.774
75,3821.634
76,3739.139
77,3855.235
78,3774.846
79,3718.687
80,3607.088
81,3753.652
82,3669.746
83,3579.351
84,3637.491
85,3642.728
86,3652.343
87,3671.719
88,3580.956
89,3657.578
90,3683.645
91,3666.925
92,3621.718
93,3629.624
94,3626.125
95,3580.254
96,3592.202
97,3540.892
98,3612.805
99,3589.356
100,3607.538
101,3617.242
102,3540.954
103,3521.886
104,3568.326
105,3654.367
106,3595.193
107,3595.497
108,3639.576
109,3643.533
110,3677.372
111,3628.373
112,3585.570
113,3623.410
114,3648.431
115,3652.621
116,3535.745
117,3580.579
118,3568.751
119,3573.423
120,3585.245
121,3550.175
122,3568.490
123,3572.252
124,3517.850
125,3573.061
126,3624.321
127,3562.682
128,3560.341
129,3577.645
130,3550.340
131,3506.198
132,3571.766
133,3507.768
134,3516.983
135,3493.985
136,3587.013
137,3524.200
138,3548.352
139,3556.936
140,3555.692
141,3586.604
142,3579.070
143,3619.382
144,3648.910
145,3604.644
146,3581.528
147,3519.808
148,3571.231
149,3609.758
150,3615.765
151,3559.254
152,3616.947
153,3647.312
154,3590.781
155,3616.960
156,3639.696
157,3620.061
158,3582.435
159,3577.355
160,3674.013
161,3594.440
162,3523.648
163,3573.446
164,3565.026
165,3590.102
166,3563.672
167,3591.033
168,3518.469
169,3523.105
170,3509.656
171,3513.059
