X	Y
272.500	446.500
272.744	447.471
272.989	448.442
273.233	449.413
273.477	450.385
273.720	451.356
273.962	452.328
274.204	453.299
274.445	454.271
274.685	455.243
274.923	456.216
275.160	457.189
275.396	458.162
275.630	459.136
275.863	460.110
276.093	461.084
276.322	462.059
276.548	463.034
276.773	464.010
276.994	464.987
277.213	465.964
277.430	466.942
277.643	467.920
277.854	468.899
278.062	469.879
278.266	470.859
278.466	471.840
278.663	472.822
278.857	473.804
279.046	474.788
279.232	475.772
279.413	476.757
279.589	477.742
279.762	478.729
279.929	479.716
280.092	480.704
280.250	481.693
280.402	482.682
280.549	483.673
280.691	484.664
280.826	485.656
280.956	486.649
281.080	487.643
281.198	488.637
281.309	489.633
281.414	490.628
281.512	491.625
281.603	492.622
281.687	493.620
281.765	494.618
281.836	495.617
281.901	496.616
281.961	497.616
282.014	498.616
282.061	499.616
282.103	500.617
282.139	501.617
282.170	502.618
282.196	503.619
282.217	504.620
282.234	505.622
282.246	506.623
282.254	507.624
282.257	508.626
282.257	509.627
282.252	510.628
282.245	511.630
282.233	512.631
282.219	513.632
282.201	514.634
282.181	515.635
282.158	516.636
282.132	517.637
282.104	518.638
282.074	519.639
282.042	520.640
282.008	521.640
281.973	522.641
281.936	523.642
281.898	524.642
281.859	525.643
281.819	526.644
281.779	527.644
281.738	528.645
281.697	529.645
281.656	530.646
281.615	531.646
281.574	532.647
281.534	533.647
281.494	534.648
281.456	535.648
281.418	536.649
281.382	537.650
281.347	538.651
281.313	539.651
281.282	540.652
281.252	541.653
281.224	542.654
281.199	543.655
281.175	544.656
281.155	545.657
281.137	546.659
281.122	547.660
281.110	548.661
281.101	549.663
281.096	550.664
281.095	551.665
281.097	552.667
281.103	553.668
281.113	554.669
281.128	555.671
281.148	556.672
281.172	557.673
281.201	558.674
281.235	559.674
281.275	560.675
281.320	561.675
281.371	562.675
281.429	563.675
281.492	564.675
281.562	565.673
281.639	566.672
281.722	567.670
281.813	568.667
281.911	569.664
282.016	570.659
282.130	571.654
282.251	572.648
282.381	573.641
282.519	574.633
282.666	575.623
282.822	576.613
282.985	577.601
283.157	578.587
283.337	579.572
283.524	580.556
283.719	581.538
283.921	582.519
284.130	583.498
284.345	584.476
284.567	585.453
284.796	586.427
285.030	587.401
285.270	588.373
285.516	589.344
285.766	590.314
286.022	591.282
286.283	592.249
286.548	593.214
286.817	594.179
287.090	595.142
287.367	596.104
287.648	597.066
287.932	598.026
288.219	598.985
288.508	599.944
288.800	600.902
289.095	601.859
289.391	602.815
289.689	603.771
289.988	604.727
290.289	605.682
290.591	606.637
290.894	607.591
291.197	608.546
291.500	609.500
