 ,Value
1,3754.965
2,3640.038
3,3639.118
4,3616.316
5,3578.679
6,3559.166
7,3559.523
8,3607.402
9,3570.389
10,3490.731
11,3562.243
12,3595.634
13,3672.646
14,3664.029
15,3680.828
16,3802.842
17,3843.249
18,3795.231
19,3801.281
20,3771.462
21,3717.581
22,3678.020
23,3744.616
24,3748.889
25,3692.965
26,3689.407
27,3688.294
28,3764.138
29,3765.803
30,3699.953
31,3729.554
32,3850.028
33,3895.845
34,3961.914
35,3961.048
36,3938.632
37,3867.498
38,3810.057
39,3716.187
40,3672.994
41,3660.861
42,3622.466
43,3620.641
44,3614.290
45,3636.054
46,3660.017
47,3685.438
48,3655.863
49,3708.876
50,3710.325
51,3700.159
52,3628.976
53,3670.126
54,3661.917
55,3604.254
56,3519.287
57,3618.347
58,3651.733
59,3743.672
60,3689.819
61,3704.204
62,3712.103
63,3612.238
64,3681.632
65,3563.205
66,3586.248
67,3570.837
68,3474.451
69,3440.183
70,3467.315
71,3453.258
72,3419.730
73,3404.744
74,3398.857
75,3408.556
76,3363.881
77,3393.636
78,3434.026
79,3451.985
80,3450.898
81,3471.704
82,3498.288
83,3488.256
84,3533.209
85,3577.432
86,3541.887
87,3591.135
88,3532.350
89,3552.775
90,3600.625
91,3656.492
92,3633.481
93,3638.200
94,3662.442
95,3634.183
96,3587.869
97,3687.770
98,3668.270
99,3662.526
100,3592.910
101,3636.537
102,3578.641
103,3625.671
104,3612.545
105,3572.745
106,3582.919
107,3640.781
108,3569.786
109,3591.867
110,3554.194
111,3641.949
112,3612.263
113,3639.245
114,3621.982
115,3615.319
116,3660.345
117,3763.810
118,3708.671
119,3784.920
120,3798.449
121,3833.104
122,3758.818
123,3780.352
124,3705.830
125,3706.672
126,3630.891
127,3596.012
128,3609.776
129,3562.530
130,3648.989
131,3682.946
132,3693.288
133,3645.453
134,3619.718
135,3624.337
136,3645.381
137,3594.104
138,3551.815
139,3532.294
140,3585.785
141,3584.717
142,3642.338
143,3574.544
144,3606.642
145,3509.394
146,3527.316
147,3502.403
148,3442.299
149,3522.086
150,3577.561
151,3573.677
152,3540.840
153,3470.720
154,3532.181
155,3591.917
156,3548.871
157,3515.155
158,3521.958
159,3571.857
160,3529.802
161,3526.741
162,3540.825
163,3449.408
164,3483.753
165,3528.845
166,3526.934
167,3505.109
168,3476.029
169,3555.139
170,3581.644
171,3518.207
172,3605.469
173,3595.301
174,3573.370
175,3544.644
176,3584.593
177,3630.247
178,3561.008
179,3535.782
180,3550.279
181,3571.612
