 ,Value
1,3600.583
2,3585.328
3,3681.504
4,3684.133
5,3706.952
6,3626.948
7,3646.640
8,3640.919
9,3665.251
10,3702.920
11,3730.280
12,3773.384
13,3682.444
14,3657.598
15,3604.801
16,3661.667
17,3708.716
18,3699.936
19,3800.274
20,3756.673
21,3751.524
22,3748.129
23,3706.135
24,3689.783
25,3704.436
26,3708.839
27,3604.978
28,3571.699
29,3577.912
30,3591.270
31,3594.535
32,3616.769
33,3642.437
34,3641.010
35,3607.160
36,3646.471
37,3751.384
38,3691.601
39,3658.886
40,3660.236
41,3591.846
42,3585.809
43,3623.751
44,3617.847
45,3560.465
46,3482.203
47,3586.089
48,3602.115
49,3585.371
