 ,Value
1,3625.341
2,3596.418
3,3558.760
4,3589.733
5,3548.823
6,3564.926
7,3605.630
8,3616.104
9,3684.110
10,3655.240
11,3642.289
12,3624.013
13,3657.088
14,3616.385
15,3630.241
16,3636.075
17,3675.542
18,3594.135
19,3681.805
20,3729.836
21,3752.786
22,3713.279
23,3688.576
24,3705.374
25,3741.124
26,3660.842
27,3729.486
28,3771.032
29,3770.437
30,3796.069
31,3737.531
32,3651.583
33,3696.334
34,3652.368
35,3631.126
36,3605.554
37,3556.391
38,3569.285
39,3509.074
40,3555.177
41,3630.113
42,3569.473
43,3550.148
44,3490.140
45,3545.291
46,3552.548
47,3578.103
48,3660.583
49,3616.589
