 ,Value
1,3851.054
2,3754.560
3,3691.390
4,3722.173
5,3752.470
6,3731.527
7,3704.294
8,3744.022
9,3810.675
10,3802.417
11,3768.230
12,3759.693
13,3760.848
14,3819.685
15,3731.815
16,3750.036
17,3750.707
18,3707.865
19,3663.058
20,3638.175
21,3675.270
22,3706.189
23,3627.936
24,3627.388
25,3653.192
26,3676.553
27,3685.535
28,3707.231
29,3735.710
30,3669.987
31,3674.738
32,3683.813
33,3670.104
34,3707.326
35,3750.616
36,3630.624
37,3625.925
38,3672.505
39,3641.255
40,3704.386
41,3648.858
42,3616.649
43,3691.493
44,3665.583
45,3748.347
46,3762.429
47,3660.201
48,3632.162
49,3587.324
50,3598.359
51,3613.717
52,3626.879
53,3635.081
54,3662.893
55,3690.022
56,3665.636
57,3678.672
58,3683.673
59,3809.352
60,3776.568
61,3799.446
62,3697.445
63,3665.728
64,3666.924
65,3638.964
66,3715.067
67,3733.955
68,3729.858
69,3782.586
70,3845.750
71,3948.934
72,3880.541
73,3777.692
74,3781.598
75,3774.481
76,3704.661
77,3719.597
78,3763.899
79,3855.775
80,3832.514
81,3780.569
82,3751.819
83,3700.743
84,3694.549
85,3751.736
86,3761.349
87,3641.290
88,3664.020
89,3721.404
90,3709.394
91,3724.548
92,3666.491
93,3674.111
94,3760.799
95,3735.547
96,3679.387
97,3596.311
98,3585.163
99,3585.271
100,3604.557
101,3592.868
102,3609.329
103,3629.458
104,3607.259
105,3565.976
106,3586.748
107,3688.953
108,3819.188
109,3780.859
110,3752.258
111,3667.315
112,3662.782
113,3702.898
114,3686.069
115,3646.250
116,3615.749
117,3716.484
118,3719.298
119,3726.745
120,3696.132
121,3660.164
122,3525.200
123,3624.796
124,3640.097
125,3634.123
126,3602.933
127,3664.564
128,3599.273
129,3654.918
130,3664.039
131,3612.406
132,3585.618
133,3556.306
134,3567.234
135,3539.084
136,3560.506
137,3549.079
138,3603.619
139,3676.426
140,3567.677
141,3579.537
142,3537.522
143,3590.046
144,3496.730
145,3569.908
146,3580.479
147,3533.414
148,3615.491
149,3518.913
150,3505.711
151,3517.782
152,3512.200
153,3603.621
154,3632.641
155,3655.016
156,3624.703
157,3605.398
158,3590.364
159,3596.707
160,3599.191
161,3667.069
162,3589.505
163,3633.933
