 ,Value
1,3708.146
2,3670.613
3,3654.027
4,3615.097
5,3609.564
6,3634.479
7,3581.945
8,3549.540
9,3553.057
10,3610.030
11,3662.043
12,3623.204
13,3628.253
14,3733.699
15,3747.805
16,3801.356
17,3787.874
18,3742.058
19,3751.970
20,3808.399
21,3765.714
22,3751.596
23,3631.134
24,3710.479
25,3739.449
26,3684.442
27,3659.390
28,3689.334
29,3701.907
30,3708.337
31,3630.695
32,3682.630
33,3671.863
34,3730.028
35,3675.360
36,3652.017
37,3557.055
38,3620.173
39,3613.831
40,3589.130
41,3640.857
42,3672.035
43,3664.413
44,3630.745
45,3605.854
46,3566.764
47,3529.874
48,3743.509
49,3680.018
