 ,Value
1,3839.808
2,3843.862
3,3738.549
4,3767.405
5,3862.261
6,3832.456
7,3801.667
8,3757.215
9,3674.067
10,3612.143
11,3604.998
12,3603.736
13,3620.526
14,3587.892
15,3548.255
16,3561.627
17,3677.020
18,3617.121
19,3651.269
20,3673.312
21,3775.355
22,3762.956
23,3804.318
24,3779.455
25,3783.768
26,3703.120
27,3769.511
28,3752.802
29,3739.592
30,3690.056
31,3653.972
32,3657.978
33,3689.890
34,3670.798
35,3647.195
36,3633.717
37,3773.607
38,3819.730
39,3813.505
40,3865.786
41,3853.468
42,3812.005
43,3837.734
44,3829.685
45,3786.333
46,3677.458
47,3661.407
48,3628.397
49,3659.588
50,3638.620
51,3626.274
52,3633.597
53,3582.702
54,3521.745
55,3583.970
56,3549.305
57,3592.085
58,3646.753
59,3674.262
60,3695.742
61,3651.689
62,3652.924
63,3791.310
64,3727.325
65,3721.950
66,3684.023
67,3679.253
68,3598.940
69,3678.257
70,3603.940
71,3677.471
72,3650.452
73,3641.954
74,3609.417
75,3587.599
76,3551.242
77,3492.782
78,3470.405
79,3459.272
80,3485.576
81,3476.055
82,3465.651
83,3526.250
84,3538.402
85,3485.048
86,3489.170
87,3447.297
88,3439.545
89,3477.274
90,3508.952
91,3429.411
92,3410.962
93,3460.801
94,3489.297
95,3552.347
96,3544.231
97,3519.120
98,3560.393
99,3586.011
100,3574.811
101,3590.045
102,3718.725
103,3724.722
104,3764.181
105,3692.837
106,3694.020
107,3576.041
108,3639.151
109,3552.546
110,3539.861
111,3645.420
112,3588.954
113,3670.142
114,3623.668
115,3567.535
116,3537.175
117,3555.151
118,3713.986
119,3681.495
120,3752.872
121,3717.200
122,3706.064
123,3652.971
124,3705.666
125,3696.255
126,3622.802
127,3709.305
128,3761.535
129,3746.876
130,3705.741
131,3622.137
132,3594.182
133,3588.892
134,3658.749
135,3617.937
136,3561.222
137,3643.264
138,3581.115
139,3593.743
140,3590.091
141,3578.133
142,3576.332
143,3424.735
144,3472.902
145,3487.093
146,3487.368
147,3526.559
148,3562.866
149,3551.086
150,3544.484
151,3586.945
152,3577.429
153,3623.910
154,3546.467
155,3546.938
156,3498.763
157,3491.389
158,3486.485
159,3521.389
160,3519.952
161,3534.152
162,3526.291
163,3519.697
164,3607.513
165,3497.432
166,3544.709
167,3508.418
168,3492.875
169,3477.118
170,3474.868
171,3518.240
172,3524.450
173,3616.459
174,3558.116
175,3602.265
176,3701.186
177,3606.426
178,3630.531
179,3725.777
180,3659.766
181,3590.448
182,3583.891
183,3649.375
184,3656.016
185,3580.929
186,3577.737
187,3540.422
