 ,Value
1,3559.162
2,3510.958
3,3555.350
4,3575.496
5,3583.683
6,3547.135
7,3604.831
8,3541.259
9,3616.890
10,3631.599
11,3537.449
12,3561.746
13,3564.896
14,3588.982
15,3596.742
16,3556.194
17,3564.514
18,3609.443
19,3602.519
20,3655.962
21,3584.722
22,3606.554
23,3600.509
24,3558.309
25,3592.544
26,3617.182
27,3656.306
28,3629.774
29,3758.295
30,3770.869
31,3810.787
32,3857.106
33,3799.598
34,3870.081
35,3916.383
36,3805.439
37,3715.457
38,3722.632
39,3797.842
40,3744.697
41,3800.650
42,3739.880
43,3809.431
44,3824.603
45,3738.323
46,3691.989
47,3659.181
48,3619.756
49,3650.281
50,3695.041
51,3618.311
52,3677.537
53,3606.461
54,3595.958
55,3602.331
56,3623.708
57,3642.801
58,3632.323
59,3607.943
60,3611.558
61,3656.356
62,3592.744
63,3637.920
64,3683.588
65,3687.777
66,3723.700
67,3690.140
68,3684.265
69,3748.427
70,3744.936
71,3645.477
72,3650.953
73,3595.144
74,3569.484
75,3557.181
76,3567.467
77,3560.575
78,3568.389
79,3547.756
80,3545.836
81,3598.377
82,3575.438
83,3545.906
84,3506.041
85,3534.694
86,3521.435
87,3597.732
88,3644.150
89,3648.630
90,3658.275
91,3589.107
92,3641.538
93,3535.673
94,3538.322
95,3594.658
96,3556.795
97,3574.687
98,3647.707
99,3636.008
100,3568.877
101,3574.746
102,3566.218
103,3560.849
104,3608.036
105,3635.722
106,3651.684
107,3601.627
108,3542.687
109,3576.106
110,3676.437
111,3561.221
112,3475.085
113,3545.695
114,3590.678
115,3568.134
116,3582.723
117,3536.424
118,3586.065
119,3556.799
120,3530.102
121,3493.561
122,3506.459
123,3468.384
124,3485.299
125,3503.979
126,3505.425
127,3488.100
128,3503.802
129,3527.340
130,3484.598
131,3505.716
132,3443.494
133,3487.687
134,3520.141
135,3535.135
136,3520.233
137,3543.387
138,3519.307
139,3508.632
140,3533.022
141,3513.911
142,3481.159
143,3508.795
144,3550.482
145,3469.135
146,3458.086
147,3559.772
148,3494.841
149,3478.562
150,3549.837
151,3532.145
152,3527.670
153,3484.211
154,3505.944
155,3574.297
156,3581.209
157,3569.745
158,3561.371
159,3578.052
160,3569.116
161,3506.167
162,3564.502
163,3547.068
164,3536.417
165,3571.026
166,3525.332
167,3512.650
168,3503.991
169,3482.050
170,3521.439
171,3466.203
172,3526.572
173,3507.665
174,3513.957
175,3530.828
176,3547.915
177,3452.431
178,3490.404
179,3501.658
180,3418.774
181,3483.383
182,3493.451
183,3504.904
184,3532.463
185,3518.696
