 ,Value
1,3462.386
2,3507.379
3,3521.906
4,3541.059
5,3588.001
6,3548.200
7,3441.940
8,3528.411
9,3488.465
10,3458.802
11,3462.411
12,3517.260
13,3515.523
14,3526.413
15,3533.931
16,3576.493
17,3518.317
18,3453.416
19,3501.139
20,3570.060
21,3555.027
22,3567.354
23,3455.452
24,3460.520
25,3477.637
26,3469.011
27,3478.654
28,3474.611
29,3539.265
30,3568.836
31,3578.610
32,3536.015
33,3508.670
34,3516.800
35,3512.169
36,3555.330
37,3476.973
38,3453.390
39,3508.492
40,3569.751
41,3510.852
42,3523.698
43,3558.982
44,3519.581
45,3558.139
46,3542.318
47,3464.182
48,3485.054
49,3592.448
50,3558.829
51,3535.518
52,3467.225
53,3539.030
54,3507.064
55,3549.897
