 ,Value
1,3628.196
2,3595.389
3,3578.771
4,3579.325
5,3579.684
6,3597.912
7,3658.114
8,3676.495
9,3581.440
10,3548.055
11,3562.653
12,3571.369
13,3584.566
14,3575.094
15,3618.289
16,3690.594
17,3645.404
18,3708.591
19,3798.649
20,3800.560
21,3746.538
22,3705.924
23,3745.273
24,3746.470
25,3689.536
26,3682.956
27,3591.589
28,3581.991
29,3597.062
30,3676.853
31,3614.848
32,3616.724
33,3573.148
34,3606.931
35,3642.601
36,3642.455
37,3632.084
38,3571.319
39,3578.643
40,3636.221
41,3581.361
42,3588.451
43,3606.940
44,3635.832
45,3579.678
46,3589.593
47,3509.848
48,3499.939
49,3583.941
