 ,Value
1,3646.917
2,3620.632
3,3553.000
4,3578.567
5,3606.286
6,3578.515
7,3533.722
8,3619.274
9,3609.438
10,3498.761
11,3555.452
12,3545.345
13,3572.263
14,3582.683
15,3563.005
16,3603.053
17,3707.369
18,3581.089
19,3574.257
20,3591.340
21,3675.645
22,3695.117
23,3793.979
24,3708.245
25,3599.090
26,3608.748
27,3673.589
28,3642.304
29,3602.328
30,3645.654
31,3623.897
32,3645.500
33,3581.888
34,3597.747
35,3636.172
36,3700.347
37,3602.352
38,3636.679
39,3669.299
40,3629.718
41,3623.582
42,3641.545
43,3630.253
44,3581.723
45,3541.220
46,3613.213
47,3663.354
48,3626.576
49,3594.232
50,3540.949
51,3516.057
