 ,Value
1,3637.085
2,3679.530
3,3670.150
4,3721.996
5,3674.386
6,3676.836
7,3643.634
8,3700.931
9,3685.832
10,3636.135
11,3571.779
12,3543.379
13,3626.105
14,3666.402
15,3611.239
16,3591.854
17,3629.530
18,3625.941
19,3618.587
20,3644.930
21,3631.959
22,3676.956
23,3724.059
24,3661.383
25,3618.675
26,3596.012
27,3596.444
28,3550.205
29,3627.837
30,3648.318
31,3623.299
32,3568.226
33,3532.931
34,3541.703
35,3558.713
36,3589.899
37,3564.153
38,3543.751
39,3587.964
40,3606.603
41,3609.927
42,3598.686
43,3568.155
44,3588.049
45,3598.247
46,3640.957
47,3577.321
48,3624.815
49,3569.210
