 ,Value
1,3503.232
2,3556.106
3,3584.495
4,3582.534
5,3515.324
6,3563.140
7,3610.381
8,3544.610
9,3559.785
10,3596.418
11,3632.700
12,3568.593
13,3596.278
14,3614.542
15,3563.875
16,3582.480
17,3579.551
18,3615.016
19,3658.107
20,3628.426
21,3696.949
22,3590.153
23,3587.603
24,3688.764
25,3709.792
26,3690.708
27,3775.016
28,3738.228
29,3691.319
30,3787.136
31,3728.474
32,3610.193
33,3575.432
34,3714.269
35,3638.071
36,3589.251
37,3660.257
38,3608.940
39,3598.743
40,3634.139
41,3634.823
42,3628.830
43,3656.307
44,3572.858
45,3596.292
46,3670.267
47,3648.143
48,3630.551
49,3670.259
50,3693.868
51,3707.987
