 ,Value
1,3677.599
2,3756.121
3,3762.196
4,3791.639
5,3783.626
6,3713.199
7,3637.524
8,3626.232
9,3595.226
10,3638.090
11,3605.072
12,3618.207
13,3674.599
14,3689.708
15,3727.882
16,3703.229
17,3707.395
18,3735.965
19,3731.562
20,3743.818
21,3593.306
22,3668.618
23,3733.534
24,3749.136
25,3764.059
26,3753.840
27,3744.415
28,3710.191
29,3696.892
30,3768.261
31,3775.191
32,3734.028
33,3759.908
34,3750.117
35,3749.242
36,3720.656
37,3695.109
38,3634.901
39,3653.146
40,3650.331
41,3657.941
42,3632.567
43,3593.405
44,3577.570
45,3634.618
46,3652.130
47,3639.881
48,3691.396
49,3659.904
50,3656.560
51,3727.407
52,3705.405
53,3632.749
54,3554.503
55,3666.026
56,3640.357
57,3620.085
58,3641.076
59,3628.370
60,3629.653
61,3626.241
62,3612.247
63,3603.659
64,3615.695
65,3657.981
66,3640.110
67,3613.931
68,3653.389
69,3759.585
70,3836.942
71,3850.847
72,3910.290
73,3841.344
74,3869.922
75,3818.898
76,3766.041
77,3820.854
78,3845.342
79,3919.813
80,3916.491
81,3889.751
82,3843.204
83,3870.695
84,3744.390
85,3727.315
86,3650.197
87,3680.169
88,3686.780
89,3662.646
90,3664.570
91,3713.482
92,3680.031
93,3622.540
94,3648.804
95,3668.768
96,3716.515
97,3657.096
98,3650.763
99,3676.656
100,3651.834
101,3715.132
102,3674.242
103,3646.262
104,3598.852
105,3716.763
106,3703.977
107,3741.995
108,3673.024
109,3746.410
110,3651.748
111,3627.116
112,3735.493
113,3774.862
114,3701.014
115,3652.991
116,3631.731
117,3618.454
118,3680.115
119,3675.008
120,3641.488
121,3575.742
122,3584.026
123,3596.877
124,3601.775
125,3547.095
126,3527.560
127,3564.565
128,3589.976
129,3574.323
130,3501.553
131,3496.542
132,3486.948
133,3498.013
134,3572.253
135,3506.155
136,3546.448
137,3536.682
138,3555.909
139,3535.951
140,3674.092
141,3796.314
142,3702.949
143,3784.532
144,3630.963
145,3604.066
146,3609.724
147,3602.116
148,3659.968
149,3576.367
150,3541.033
151,3581.466
152,3673.968
153,3606.692
154,3547.443
155,3508.993
156,3558.038
157,3549.079
158,3521.909
159,3577.665
160,3556.280
161,3544.924
162,3535.233
163,3615.884
164,3539.255
