 ,Value
1,3633.215
2,3655.585
3,3637.401
4,3689.861
5,3706.351
6,3771.692
7,3717.974
8,3712.261
9,3624.218
10,3635.626
11,3612.359
12,3589.253
13,3672.689
14,3592.848
15,3542.014
16,3602.836
17,3608.264
18,3726.811
19,3675.160
20,3673.640
21,3721.795
22,3688.662
23,3629.018
24,3639.489
25,3641.738
26,3609.195
27,3615.554
28,3641.271
29,3577.791
30,3617.511
31,3599.076
32,3581.324
33,3716.786
34,3607.663
35,3632.311
36,3554.037
37,3612.986
38,3585.564
39,3539.056
40,3602.205
41,3542.224
42,3580.956
43,3590.388
44,3533.277
45,3538.390
46,3564.036
47,3517.315
48,3497.725
49,3617.828
