 ,Value
1,3618.607
2,3580.682
3,3642.215
4,3600.728
5,3654.816
6,3682.907
7,3658.475
8,3733.315
9,3688.815
10,3688.218
11,3622.408
12,3647.698
13,3625.181
14,3596.699
15,3635.658
16,3590.371
17,3574.761
18,3604.210
19,3528.606
20,3537.557
21,3526.446
22,3623.553
23,3668.034
24,3666.637
25,3705.778
26,3673.580
27,3549.097
28,3579.376
29,3589.017
30,3594.146
31,3579.175
32,3576.191
33,3555.467
34,3626.202
35,3561.631
36,3596.373
37,3591.622
38,3479.721
39,3532.090
40,3629.147
41,3537.781
42,3635.287
43,3588.243
44,3558.701
45,3532.999
46,3534.048
47,3485.821
48,3496.409
49,3543.296
