 ,Value
1,3646.804
2,3659.857
3,3662.742
4,3719.401
5,3703.987
6,3654.881
7,3637.720
8,3744.266
9,3712.440
10,3671.515
11,3603.078
12,3586.452
13,3585.522
14,3622.762
15,3586.603
16,3519.276
17,3536.176
18,3589.543
19,3572.580
20,3573.512
21,3656.807
22,3694.287
23,3696.983
24,3683.132
25,3628.912
26,3617.885
27,3628.870
28,3622.349
29,3580.530
30,3605.706
31,3579.676
32,3549.627
33,3555.649
34,3611.750
35,3551.055
36,3571.653
37,3579.449
38,3616.966
39,3565.977
40,3549.030
41,3558.284
42,3600.020
43,3620.305
44,3537.594
45,3563.048
46,3545.534
47,3526.138
48,3506.734
49,3502.548
