 ,Value
1,3595.699
2,3599.436
3,3647.445
4,3681.037
5,3715.606
6,3679.401
7,3649.268
8,3656.771
9,3673.502
10,3643.241
11,3557.619
12,3514.676
13,3493.798
14,3488.573
15,3532.803
16,3567.224
17,3639.667
18,3607.352
19,3677.693
20,3731.141
21,3705.890
22,3668.904
23,3635.840
24,3703.151
25,3621.236
26,3584.251
27,3652.026
28,3661.346
29,3625.892
30,3598.824
31,3618.629
32,3578.259
33,3648.893
34,3561.928
35,3612.341
36,3577.155
37,3551.225
38,3557.259
39,3626.711
40,3596.847
41,3616.854
42,3567.793
43,3564.457
44,3586.757
45,3565.059
46,3610.572
47,3577.317
48,3583.932
49,3665.526
