 ,Value
1,3681.526
2,3600.813
3,3628.073
4,3635.895
5,3608.150
6,3606.791
7,3578.200
8,3516.929
9,3620.455
10,3539.573
11,3533.945
12,3585.424
13,3629.811
14,3560.929
15,3638.287
16,3692.097
17,3621.077
18,3728.554
19,3667.673
20,3683.712
21,3762.352
22,3735.772
23,3722.229
24,3702.023
25,3597.326
26,3650.334
27,3642.464
28,3598.507
29,3586.396
30,3632.586
31,3552.056
32,3651.775
33,3631.622
34,3545.179
35,3627.063
36,3542.638
37,3621.729
38,3633.674
39,3552.268
40,3583.892
41,3593.255
42,3511.838
43,3521.393
44,3559.232
45,3570.569
46,3588.364
47,3519.878
48,3509.711
49,3600.519
50,3646.873
51,3625.789
