X	Y
287.500	443.500
287.584	444.499
287.668	445.499
287.752	446.498
287.835	447.498
287.919	448.497
288.004	449.497
288.088	450.496
288.172	451.495
288.257	452.495
288.341	453.494
288.426	454.493
288.511	455.493
288.596	456.492
288.682	457.491
288.767	458.491
288.853	459.490
288.939	460.489
289.026	461.488
289.113	462.487
289.200	463.487
289.287	464.486
289.375	465.485
289.463	466.484
289.552	467.483
289.641	468.482
289.731	469.481
289.821	470.480
289.911	471.478
290.002	472.477
290.094	473.476
290.186	474.475
290.278	475.473
290.371	476.472
290.465	477.470
290.560	478.469
290.655	479.467
290.750	480.466
290.847	481.464
290.944	482.462
291.041	483.460
291.140	484.459
291.239	485.457
291.339	486.454
291.440	487.452
291.542	488.450
291.645	489.448
291.748	490.445
291.852	491.443
291.958	492.440
292.064	493.438
292.171	494.435
292.279	495.432
292.388	496.429
292.499	497.426
292.610	498.422
292.722	499.419
292.836	500.415
292.950	501.412
293.066	502.408
293.183	503.404
293.301	504.400
293.421	505.396
293.542	506.392
293.664	507.387
293.787	508.382
293.912	509.378
294.038	510.372
294.165	511.367
294.294	512.362
294.425	513.356
294.557	514.351
294.690	515.344
294.826	516.338
294.962	517.332
295.101	518.325
295.241	519.318
295.383	520.311
295.526	521.304
295.672	522.296
295.819	523.288
295.968	524.280
296.119	525.271
296.272	526.263
296.427	527.254
296.584	528.244
296.743	529.234
296.904	530.224
297.067	531.214
297.232	532.203
297.400	533.192
297.570	534.180
297.742	535.168
297.917	536.156
298.094	537.143
298.274	538.130
298.456	539.116
298.641	540.102
298.829	541.087
299.019	542.072
299.212	543.056
299.407	544.040
299.606	545.023
299.808	546.005
300.012	546.987
300.219	547.968
300.430	548.949
300.643	549.929
300.858	550.909
301.077	551.887
301.299	552.865
301.523	553.843
301.750	554.820
301.980	555.796
302.213	556.772
302.448	557.747
302.686	558.721
302.927	559.695
303.170	560.667
303.416	561.640
303.665	562.611
303.916	563.582
304.169	564.553
304.425	565.522
304.684	566.491
304.945	567.460
305.209	568.428
305.474	569.395
305.743	570.361
306.013	571.327
306.286	572.292
306.561	573.256
306.838	574.220
307.117	575.184
307.399	576.146
307.682	577.108
307.968	578.070
308.255	579.031
308.544	579.991
308.836	580.951
309.129	581.910
309.424	582.868
309.720	583.826
310.018	584.784
310.318	585.741
310.620	586.698
310.923	587.654
311.227	588.609
311.533	589.564
311.840	590.519
312.149	591.474
312.459	592.427
312.770	593.381
313.082	594.334
313.395	595.287
313.709	596.239
314.024	597.191
314.340	598.143
314.657	599.095
314.974	600.046
315.293	600.997
315.612	601.948
315.931	602.899
316.251	603.849
316.571	604.800
316.892	605.750
317.213	606.700
317.535	607.650
317.856	608.600
318.178	609.550
318.500	610.500
