X	Y
273.500	441.500
273.691	442.483
273.882	443.466
274.072	444.450
274.263	445.433
274.453	446.416
274.643	447.400
274.832	448.383
275.021	449.367
275.210	450.350
275.397	451.334
275.584	452.318
275.770	453.302
275.956	454.286
276.140	455.271
276.324	456.255
276.506	457.240
276.687	458.225
276.867	459.210
277.045	460.196
277.223	461.181
277.398	462.167
277.572	463.154
277.745	464.140
277.916	465.127
278.085	466.114
278.252	467.102
278.417	468.090
278.580	469.078
278.741	470.066
278.899	471.055
279.056	472.044
279.210	473.034
279.361	474.024
279.510	475.015
279.656	476.005
279.799	476.997
279.940	477.988
280.077	478.980
280.211	479.973
280.342	480.966
280.470	481.959
280.594	482.953
280.714	483.947
280.831	484.942
280.944	485.937
281.053	486.933
281.159	487.929
281.259	488.925
281.356	489.922
281.448	490.919
281.536	491.917
281.619	492.915
281.697	493.913
281.771	494.912
281.840	495.911
281.905	496.911
281.965	497.911
282.020	498.911
282.071	499.911
282.118	500.911
282.160	501.912
282.198	502.913
282.231	503.914
282.260	504.915
282.285	505.916
282.306	506.917
282.323	507.919
282.336	508.920
282.344	509.922
282.349	510.923
282.350	511.925
282.347	512.926
282.340	513.928
282.330	514.929
282.316	515.931
282.298	516.932
282.277	517.933
282.253	518.935
282.225	519.936
282.195	520.937
282.160	521.938
282.123	522.939
282.083	523.939
282.040	524.940
281.995	525.940
281.946	526.941
281.895	527.941
281.841	528.941
281.785	529.941
281.726	530.941
281.666	531.940
281.603	532.940
281.537	533.939
281.470	534.939
281.401	535.938
281.331	536.937
281.260	537.936
281.188	538.935
281.117	539.934
281.046	540.933
280.976	541.932
280.907	542.931
280.841	543.930
280.776	544.930
280.715	545.930
280.657	546.929
280.602	547.929
280.552	548.930
280.507	549.930
280.467	550.931
280.433	551.932
280.405	552.933
280.385	553.934
280.372	554.936
280.367	555.937
280.371	556.939
280.385	557.940
280.409	558.942
280.444	559.942
280.491	560.943
280.550	561.943
280.623	562.941
280.710	563.939
280.813	564.935
280.931	565.930
281.067	566.922
281.220	567.912
281.393	568.898
281.586	569.881
281.800	570.859
282.037	571.833
282.296	572.800
282.580	573.760
282.889	574.713
283.222	575.657
283.579	576.593
283.959	577.520
284.361	578.437
284.783	579.345
285.226	580.244
285.688	581.132
286.168	582.011
286.666	582.880
287.179	583.740
287.708	584.591
288.251	585.432
288.808	586.265
289.376	587.089
289.957	587.906
290.548	588.714
291.148	589.516
291.758	590.310
292.375	591.099
293.000	591.881
293.632	592.658
294.270	593.431
294.912	594.199
295.560	594.963
296.211	595.724
296.865	596.483
297.521	597.239
298.180	597.994
298.840	598.747
299.500	599.500
