X	Y
268.500	454.500
268.957	455.392
269.413	456.284
269.869	457.176
270.323	458.070
270.775	458.964
271.225	459.859
271.672	460.756
272.115	461.655
272.555	462.555
272.991	463.458
273.421	464.363
273.846	465.270
274.266	466.180
274.679	467.093
275.085	468.009
275.484	468.928
275.875	469.851
276.258	470.777
276.632	471.706
276.997	472.640
277.352	473.577
277.696	474.518
278.030	475.462
278.353	476.411
278.663	477.364
278.962	478.320
279.248	479.281
279.521	480.245
279.780	481.213
280.026	482.184
280.257	483.159
280.474	484.137
280.676	485.119
280.862	486.104
281.033	487.091
281.189	488.081
281.328	489.073
281.451	490.068
281.558	491.064
281.649	492.062
281.725	493.061
281.787	494.061
281.834	495.062
281.869	496.063
281.891	497.065
281.902	498.067
281.901	499.069
281.890	500.071
281.869	501.073
281.838	502.075
281.799	503.076
281.751	504.077
281.695	505.077
281.631	506.077
281.560	507.077
281.483	508.076
281.399	509.074
281.309	510.072
281.214	511.070
281.114	512.067
281.009	513.064
280.900	514.060
280.786	515.055
280.669	516.050
280.548	517.045
280.424	518.040
280.298	519.034
280.169	520.027
280.038	521.021
279.905	522.014
279.771	523.007
279.636	524.000
279.499	524.993
279.362	525.985
279.225	526.978
279.088	527.970
278.951	528.963
278.815	529.956
278.679	530.949
278.545	531.942
278.413	532.935
278.283	533.929
278.155	534.922
278.030	535.917
277.908	536.911
277.789	537.906
277.675	538.902
277.564	539.898
277.459	540.894
277.359	541.891
277.264	542.889
277.174	543.887
277.090	544.885
277.011	545.884
276.938	546.884
276.871	547.883
276.809	548.884
276.754	549.884
276.705	550.885
276.662	551.886
276.625	552.887
276.594	553.889
276.570	554.891
276.553	555.893
276.542	556.895
276.537	557.897
276.539	558.899
276.548	559.901
276.563	560.903
276.585	561.905
276.614	562.906
276.650	563.908
276.692	564.909
276.741	565.910
276.797	566.910
276.859	567.910
276.928	568.910
277.003	569.909
277.086	570.908
277.174	571.906
277.269	572.903
277.371	573.900
277.478	574.897
277.592	575.892
277.712	576.887
277.838	577.881
277.970	578.875
278.107	579.867
278.250	580.859
278.399	581.850
278.554	582.840
278.713	583.829
278.878	584.818
279.048	585.805
279.222	586.792
279.401	587.778
279.585	588.763
279.773	589.747
279.965	590.731
280.161	591.713
280.360	592.695
280.564	593.676
280.771	594.657
280.981	595.637
281.195	596.616
281.412	597.594
281.632	598.571
281.855	599.548
282.081	600.525
282.309	601.500
282.540	602.475
282.774	603.450
283.010	604.424
283.248	605.397
283.489	606.370
283.731	607.342
283.976	608.314
284.222	609.285
284.471	610.256
284.721	611.226
284.972	612.196
285.226	613.166
285.480	614.135
285.737	615.104
285.994	616.072
286.253	617.040
286.513	618.008
286.774	618.975
287.036	619.942
287.299	620.909
287.562	621.876
287.827	622.843
288.092	623.809
288.358	624.775
288.625	625.741
288.892	626.707
289.159	627.672
289.427	628.638
289.695	629.604
289.963	630.569
290.232	631.535
290.500	632.500
