X	Y
280.500	432.500
280.703	433.479
280.905	434.457
281.107	435.436
281.309	436.415
281.509	437.394
281.709	438.373
281.908	439.353
282.106	440.332
282.302	441.312
282.496	442.293
282.689	443.273
282.880	444.254
283.068	445.236
283.254	446.218
283.437	447.200
283.618	448.183
283.795	449.167
283.970	450.151
284.141	451.135
284.308	452.121
284.471	453.107
284.630	454.093
284.785	455.081
284.935	456.069
285.081	457.058
285.221	458.047
285.356	459.037
285.485	460.028
285.608	461.020
285.725	462.013
285.836	463.006
285.939	464.000
286.036	464.995
286.125	465.990
286.207	466.986
286.280	467.983
286.345	468.980
286.401	469.978
286.448	470.976
286.485	471.975
286.512	472.974
286.529	473.973
286.535	474.973
286.530	475.972
286.513	476.971
286.485	477.970
286.444	478.969
286.391	479.967
286.327	480.964
286.253	481.961
286.168	482.957
286.074	483.952
285.970	484.946
285.858	485.939
285.738	486.931
285.611	487.922
285.477	488.913
285.337	489.902
285.191	490.891
285.041	491.879
284.887	492.866
284.728	493.853
284.568	494.839
284.405	495.825
284.240	496.811
284.074	497.797
283.908	498.782
283.743	499.768
283.578	500.754
283.415	501.740
283.253	502.726
283.094	503.713
282.939	504.700
282.787	505.688
282.639	506.676
282.496	507.665
282.358	508.655
282.226	509.646
282.100	510.637
281.980	511.629
281.867	512.622
281.762	513.616
281.664	514.611
281.574	515.606
281.492	516.602
281.419	517.599
281.354	518.596
281.297	519.594
281.248	520.592
281.207	521.591
281.174	522.589
281.148	523.589
281.129	524.588
281.118	525.587
281.114	526.586
281.117	527.586
281.127	528.585
281.143	529.584
281.167	530.584
281.198	531.583
281.235	532.581
281.279	533.580
281.329	534.578
281.386	535.576
281.450	536.573
281.521	537.570
281.598	538.566
281.681	539.562
281.772	540.557
281.869	541.552
281.972	542.546
282.083	543.539
282.200	544.532
282.324	545.524
282.454	546.515
282.592	547.504
282.736	548.493
282.888	549.481
283.046	550.468
283.212	551.453
283.386	552.438
283.566	553.421
283.754	554.402
283.950	555.382
284.154	556.361
284.366	557.337
284.586	558.312
284.814	559.285
285.051	560.256
285.296	561.225
285.551	562.191
285.814	563.155
286.088	564.117
286.371	565.075
286.664	566.031
286.968	566.983
287.282	567.932
287.605	568.877
287.939	569.819
288.283	570.757
288.637	571.692
289.001	572.623
289.374	573.550
289.756	574.474
290.147	575.393
290.547	576.309
290.956	577.221
291.374	578.129
291.800	579.033
292.233	579.933
292.674	580.830
293.123	581.723
293.578	582.613
294.040	583.499
294.508	584.382
294.983	585.262
295.462	586.139
295.947	587.013
296.437	587.884
296.930	588.753
297.428	589.619
297.930	590.484
298.434	591.347
298.941	592.208
299.450	593.068
299.961	593.927
300.473	594.785
300.986	595.643
301.500	596.500
