 ,Value
1,3722.322
2,3681.694
3,3708.290
4,3724.883
5,3718.031
6,3713.172
7,3656.560
8,3711.233
9,3709.698
10,3755.087
11,3782.118
12,3735.624
13,3716.848
14,3689.359
15,3657.324
16,3606.530
17,3600.700
18,3663.724
19,3663.980
20,3619.279
21,3593.953
22,3596.527
23,3622.507
24,3639.001
25,3597.972
26,3559.548
27,3575.592
28,3649.737
29,3717.156
30,3599.806
31,3642.071
32,3556.574
33,3622.870
34,3644.285
35,3672.045
36,3592.167
37,3598.039
38,3590.457
39,3593.875
40,3609.860
41,3559.098
42,3557.230
43,3568.717
44,3561.987
45,3553.658
46,3589.281
47,3635.679
48,3629.678
49,3620.119
50,3623.774
51,3592.940
52,3582.496
53,3654.345
54,3656.121
55,3646.899
56,3574.266
57,3618.673
58,3719.482
59,3804.045
60,3775.428
61,3725.464
62,3736.692
63,3740.097
64,3699.184
65,3707.778
66,3720.653
67,3748.512
68,3792.719
69,3765.007
70,3730.611
71,3814.591
72,3865.863
73,3814.936
74,3811.298
75,3784.402
76,3791.900
77,3788.411
78,3748.212
79,3800.293
80,3827.857
81,3831.379
82,3853.081
83,3813.125
84,3851.355
85,3855.942
86,3864.590
87,3867.551
88,3797.318
89,3796.215
90,3900.872
91,3992.338
92,4037.863
93,4072.873
94,4127.591
95,4197.598
96,4193.319
97,4118.750
98,4048.454
99,3975.886
100,3933.978
101,3837.407
102,3843.743
103,3858.581
104,3914.329
105,3877.617
106,3861.789
107,3785.182
108,3793.700
109,3813.307
110,3909.711
111,4018.258
112,3922.039
113,3942.949
114,3846.835
115,3862.420
116,3784.286
117,3835.660
118,3867.012
119,3810.669
120,3751.467
121,3859.627
122,3892.645
123,3869.831
124,3794.102
125,3827.591
126,3866.036
127,3870.704
128,3893.446
129,3811.794
130,3821.568
131,3774.864
132,3727.743
133,3763.365
134,3675.574
135,3676.594
136,3661.234
137,3665.918
138,3669.721
139,3639.758
140,3673.995
141,3657.660
142,3692.926
143,3761.032
144,3695.018
145,3694.962
146,3706.452
147,3702.482
148,3640.179
149,3680.151
150,3611.459
151,3648.080
152,3661.964
153,3579.192
154,3607.848
155,3542.328
156,3562.206
157,3604.693
158,3611.058
159,3588.230
160,3576.810
161,3595.349
162,3541.103
163,3596.435
164,3642.428
165,3536.704
166,3543.321
167,3528.826
168,3537.576
169,3512.631
170,3516.520
171,3492.170
172,3474.812
173,3478.825
174,3526.136
175,3531.995
176,3557.626
177,3549.943
178,3553.586
179,3564.788
180,3566.075
181,3591.432
182,3503.189
183,3554.003
184,3633.427
185,3575.398
186,3538.824
187,3536.408
188,3568.403
189,3537.408
190,3581.815
191,3548.300
192,3555.375
193,3595.018
