X	Y
289.500	437.500
289.668	438.484
289.836	439.467
290.004	440.451
290.172	441.434
290.340	442.418
290.509	443.401
290.677	444.385
290.845	445.368
291.013	446.352
291.181	447.335
291.349	448.319
291.517	449.302
291.685	450.286
291.854	451.269
292.022	452.253
292.190	453.236
292.358	454.220
292.526	455.203
292.695	456.187
292.863	457.170
293.031	458.154
293.200	459.137
293.368	460.120
293.536	461.104
293.705	462.087
293.873	463.071
294.042	464.054
294.210	465.038
294.379	466.021
294.547	467.005
294.716	467.988
294.885	468.971
295.053	469.955
295.222	470.938
295.391	471.922
295.559	472.905
295.728	473.888
295.897	474.872
296.066	475.855
296.235	476.839
296.404	477.822
296.573	478.805
296.742	479.789
296.911	480.772
297.080	481.755
297.249	482.739
297.419	483.722
297.588	484.705
297.757	485.689
297.927	486.672
298.096	487.655
298.266	488.638
298.436	489.622
298.605	490.605
298.775	491.588
298.945	492.571
299.115	493.555
299.284	494.538
299.454	495.521
299.624	496.504
299.795	497.487
299.965	498.470
300.135	499.454
300.305	500.437
300.476	501.420
300.646	502.403
300.817	503.386
300.987	504.369
301.158	505.352
301.329	506.335
301.500	507.318
301.671	508.301
301.841	509.284
302.013	510.267
302.184	511.250
302.355	512.233
302.526	513.216
302.698	514.199
302.869	515.182
303.041	516.165
303.213	517.148
303.384	518.131
303.556	519.114
303.728	520.096
303.900	521.079
304.072	522.062
304.245	523.045
304.417	524.028
304.590	525.010
304.762	525.993
304.935	526.976
305.108	527.958
305.280	528.941
305.453	529.924
305.626	530.906
305.800	531.889
305.973	532.872
306.146	533.854
306.320	534.837
306.493	535.820
306.667	536.802
306.840	537.785
307.014	538.767
307.188	539.750
307.362	540.732
307.536	541.715
307.710	542.697
307.884	543.680
308.059	544.662
308.233	545.644
308.407	546.627
308.582	547.609
308.756	548.592
308.931	549.574
309.106	550.556
309.281	551.539
309.455	552.521
309.630	553.503
309.805	554.486
309.980	555.468
310.156	556.450
310.331	557.432
310.506	558.415
310.681	559.397
310.857	560.379
311.032	561.361
311.208	562.344
311.383	563.326
311.559	564.308
311.735	565.290
311.910	566.272
312.086	567.255
312.262	568.237
312.438	569.219
312.614	570.201
312.790	571.183
312.966	572.165
313.142	573.147
313.318	574.130
313.494	575.112
313.670	576.094
313.846	577.076
314.023	578.058
314.199	579.040
314.375	580.022
314.552	581.004
314.728	581.986
314.905	582.968
315.081	583.950
315.258	584.932
315.434	585.914
315.611	586.896
315.787	587.878
315.964	588.860
316.141	589.842
316.317	590.824
316.494	591.806
316.671	592.788
316.847	593.770
317.024	594.752
317.201	595.734
317.378	596.716
317.555	597.698
317.731	598.680
317.908	599.662
318.085	600.644
318.262	601.626
318.439	602.608
318.616	603.590
318.792	604.572
318.969	605.554
319.146	606.536
319.323	607.518
319.500	608.500
