X	Y
285.500	434.500
285.499	435.503
285.498	436.505
285.497	437.508
285.497	438.510
285.497	439.513
285.497	440.515
285.497	441.518
285.498	442.520
285.500	443.523
285.502	444.525
285.505	445.528
285.508	446.530
285.513	447.533
285.518	448.535
285.524	449.538
285.532	450.540
285.540	451.543
285.550	452.545
285.561	453.548
285.574	454.550
285.588	455.552
285.604	456.555
285.621	457.557
285.640	458.560
285.662	459.562
285.685	460.564
285.710	461.566
285.737	462.568
285.767	463.571
285.799	464.573
285.834	465.574
285.871	466.576
285.912	467.578
285.955	468.580
286.001	469.581
286.051	470.582
286.104	471.583
286.161	472.584
286.222	473.585
286.287	474.585
286.356	475.586
286.429	476.585
286.507	477.585
286.590	478.584
286.677	479.583
286.768	480.581
286.863	481.579
286.960	482.577
287.060	483.574
287.162	484.572
287.266	485.569
287.369	486.566
287.473	487.563
287.577	488.560
287.679	489.558
287.779	490.555
287.876	491.553
287.970	492.551
288.060	493.549
288.145	494.548
288.225	495.548
288.298	496.548
288.365	497.548
288.425	498.549
288.476	499.550
288.519	500.551
288.553	501.553
288.577	502.555
288.591	503.558
288.594	504.560
288.587	505.563
288.568	506.565
288.538	507.567
288.497	508.569
288.443	509.570
288.379	510.570
288.305	511.570
288.224	512.569
288.134	513.568
288.039	514.566
287.938	515.563
287.833	516.560
287.725	517.557
287.613	518.553
287.500	519.549
287.385	520.545
287.271	521.541
287.156	522.537
287.043	523.533
286.931	524.530
286.822	525.526
286.716	526.523
286.614	527.520
286.516	528.518
286.424	529.516
286.337	530.515
286.257	531.514
286.183	532.514
286.118	533.515
286.060	534.516
286.012	535.517
285.974	536.519
285.945	537.521
285.928	538.523
285.923	539.526
285.929	540.528
285.949	541.530
285.982	542.532
286.030	543.534
286.092	544.534
286.170	545.534
286.264	546.532
286.375	547.528
286.503	548.522
286.649	549.514
286.813	550.503
286.993	551.490
287.189	552.473
287.401	553.453
287.628	554.429
287.870	555.402
288.126	556.371
288.395	557.337
288.677	558.299
288.972	559.257
289.280	560.211
289.598	561.162
289.928	562.108
290.268	563.051
290.618	563.991
290.978	564.926
291.348	565.859
291.726	566.787
292.112	567.712
292.507	568.634
292.909	569.552
293.318	570.467
293.735	571.379
294.158	572.288
294.587	573.194
295.021	574.097
295.462	574.998
295.907	575.896
296.358	576.792
296.813	577.685
297.273	578.576
297.736	579.465
298.204	580.351
298.675	581.236
299.149	582.120
299.626	583.001
300.106	583.882
300.589	584.760
301.074	585.638
301.560	586.514
302.049	587.390
302.539	588.264
303.030	589.138
303.523	590.011
304.017	590.884
304.511	591.756
305.005	592.628
305.500	593.500
