 ,Value
1,3644.424
2,3659.106
3,3577.101
4,3605.849
5,3685.305
6,3601.371
7,3665.733
8,3627.056
9,3639.127
10,3646.023
11,3646.873
12,3725.599
13,3621.649
14,3716.773
15,3609.860
16,3723.776
17,3680.647
18,3571.082
19,3581.862
20,3590.030
21,3683.942
22,3694.914
23,3628.405
24,3567.182
25,3648.074
26,3586.490
27,3603.257
28,3539.171
29,3600.249
30,3637.186
31,3584.887
32,3646.689
33,3534.124
34,3543.852
35,3574.175
36,3549.733
37,3617.270
38,3613.483
39,3604.050
40,3670.323
41,3651.684
42,3618.301
43,3737.649
44,3614.383
45,3683.981
46,3582.458
47,3595.736
48,3596.374
49,3633.476
50,3622.360
51,3587.861
52,3592.574
53,3581.349
54,3522.968
55,3545.532
56,3546.105
57,3593.401
58,3670.027
59,3690.928
60,3650.713
61,3671.774
62,3676.236
63,3642.937
64,3632.816
65,3667.677
66,3716.350
67,3730.098
68,3710.918
69,3704.808
70,3737.913
71,3726.898
72,3672.993
73,3628.565
74,3676.305
75,3635.609
76,3658.502
77,3659.687
78,3607.716
79,3583.832
80,3653.199
81,3717.728
82,3746.693
83,3762.484
84,3714.896
85,3663.832
86,3670.316
87,3725.960
88,3682.176
89,3705.858
90,3653.661
91,3623.265
92,3706.643
93,3710.034
94,3631.784
95,3641.442
96,3657.302
97,3587.581
98,3611.113
99,3598.788
100,3612.984
101,3664.883
102,3713.768
103,3620.658
104,3659.737
105,3724.354
106,3662.285
107,3744.433
108,3808.771
109,3820.739
110,3791.264
111,3740.511
112,3723.246
113,3679.308
114,3698.192
115,3655.863
116,3673.389
117,3719.314
118,3868.171
119,3863.094
120,3934.881
121,3841.569
122,3885.115
123,3783.842
124,3714.506
125,3700.904
126,3696.028
127,3720.879
128,3698.979
129,3614.870
130,3696.671
131,3797.743
132,3845.340
133,3925.398
134,3919.172
135,4028.606
136,4087.660
137,3972.114
138,3819.855
139,3785.333
140,3760.298
141,3655.213
142,3608.791
143,3604.465
144,3646.035
145,3610.474
146,3570.058
147,3565.855
148,3552.525
149,3628.633
150,3644.344
151,3697.460
152,3682.311
153,3567.161
154,3544.616
155,3533.490
156,3515.717
157,3516.478
158,3530.552
159,3538.212
160,3530.110
161,3462.606
162,3506.847
163,3488.948
164,3506.367
165,3514.553
166,3492.383
167,3525.414
168,3493.772
169,3521.901
170,3536.448
171,3478.402
172,3449.830
173,3483.574
174,3444.795
175,3456.157
176,3464.446
177,3445.937
