 ,Value
1,3755.927
2,3642.219
3,3728.096
4,3671.840
5,3668.534
6,3666.733
7,3702.030
8,3631.745
9,3604.455
10,3655.471
11,3676.456
12,3581.739
13,3645.708
14,3609.128
15,3677.960
16,3759.960
17,3777.405
18,3754.946
19,3682.517
20,3757.427
21,3757.711
22,3717.261
23,3712.493
24,3713.590
25,3758.506
26,3744.599
27,3700.100
28,3834.942
29,3787.186
30,3764.249
31,3711.138
32,3758.733
33,3671.050
34,3666.504
35,3604.522
36,3630.196
37,3613.198
38,3632.782
39,3642.552
40,3617.136
41,3631.090
42,3628.781
43,3588.565
44,3606.166
45,3577.442
46,3569.227
47,3647.550
48,3659.459
49,3631.082
