 ,Value
1,3743.953
2,3662.655
3,3659.531
4,3663.022
5,3713.765
6,3713.863
7,3698.189
8,3568.352
9,3592.962
10,3605.593
11,3718.146
12,3759.616
13,3648.312
14,3586.744
15,3716.706
16,3637.739
17,3746.234
18,3744.871
19,3730.714
20,3680.986
21,3666.143
22,3715.034
23,3709.124
24,3723.948
25,3712.901
26,3681.448
27,3672.954
28,3746.360
29,3673.339
30,3737.609
31,3714.291
32,3625.594
33,3592.351
34,3652.187
35,3605.481
36,3624.368
37,3641.597
38,3583.247
39,3660.095
40,3595.190
41,3588.080
42,3560.433
43,3580.166
44,3562.337
45,3540.448
46,3569.007
47,3607.574
48,3709.666
49,3679.634
