 ,Value
1,3649.180
2,3620.940
3,3647.059
4,3674.432
5,3678.350
6,3676.322
7,3667.224
8,3679.216
9,3712.785
10,3653.157
11,3635.957
12,3622.508
13,3648.193
14,3636.297
15,3602.831
16,3559.132
17,3614.224
18,3595.564
19,3585.004
20,3593.101
21,3602.050
22,3644.272
23,3664.208
24,3769.216
25,3749.477
26,3678.230
27,3754.445
28,3683.912
29,3563.709
30,3569.190
31,3513.807
32,3529.771
33,3574.270
34,3544.120
35,3602.264
36,3574.516
37,3554.294
38,3560.014
39,3619.260
40,3677.416
41,3720.015
42,3637.149
43,3585.094
44,3611.362
45,3541.459
46,3579.924
47,3600.931
48,3594.191
49,3697.671
