 ,Value
1,3652.215
2,3697.293
3,3633.356
4,3630.562
5,3638.223
6,3623.740
7,3666.507
8,3686.659
9,3635.203
10,3637.586
11,3664.907
12,3617.338
13,3655.137
14,3649.117
15,3508.433
16,3569.284
17,3649.500
18,3660.061
19,3619.662
20,3639.084
21,3736.443
22,3645.896
23,3739.866
24,3672.833
25,3635.311
26,3650.498
27,3596.832
28,3641.228
29,3595.938
30,3560.664
31,3516.189
32,3565.389
33,3602.717
34,3547.555
35,3574.627
36,3640.840
37,3727.993
38,3682.067
39,3642.805
40,3622.854
41,3603.981
42,3548.436
43,3550.700
44,3551.064
45,3544.580
46,3559.007
47,3594.190
48,3517.598
49,3562.316
