 ,Value
1,3616.244
2,3617.558
3,3608.989
4,3638.254
5,3619.693
6,3652.500
7,3691.152
8,3616.667
9,3676.100
10,3619.570
11,3593.522
12,3579.185
13,3555.084
14,3616.553
15,3598.776
16,3599.350
17,3598.863
18,3596.538
19,3701.502
20,3749.255
21,3795.266
22,3751.100
23,3725.208
24,3736.495
25,3684.155
26,3612.763
27,3613.672
28,3589.527
29,3668.237
30,3708.581
31,3690.006
32,3723.469
33,3722.553
34,3750.491
35,3827.249
36,3849.742
37,3894.504
38,3837.361
39,3929.966
40,3838.083
41,3803.595
42,3852.571
43,3873.438
44,3812.852
45,3767.044
46,3741.821
47,3708.325
48,3676.641
49,3694.700
50,3748.870
51,3730.412
52,3677.502
53,3636.204
54,3596.821
55,3633.442
56,3603.385
57,3580.503
58,3671.252
59,3693.047
60,3576.026
61,3612.534
62,3607.780
63,3664.424
64,3624.154
65,3632.291
66,3616.729
67,3667.256
68,3700.092
69,3713.512
70,3654.934
71,3525.268
72,3629.775
73,3598.632
74,3632.678
75,3648.823
76,3599.768
77,3697.968
78,3542.661
79,3540.447
80,3546.241
81,3600.553
82,3573.290
83,3538.814
84,3617.288
85,3624.171
86,3654.668
87,3555.362
88,3590.087
89,3574.003
90,3552.235
91,3551.875
92,3630.303
93,3646.554
94,3600.838
95,3607.324
96,3581.092
97,3587.161
98,3616.310
99,3601.546
100,3623.487
101,3601.068
102,3551.810
103,3557.074
104,3533.056
105,3563.058
106,3571.830
107,3612.954
108,3650.210
109,3745.131
110,3709.185
111,3692.411
112,3565.998
113,3561.268
114,3620.592
115,3549.083
116,3498.561
117,3542.725
118,3526.806
119,3529.727
120,3530.267
121,3530.678
122,3490.844
123,3611.382
124,3599.909
125,3632.187
126,3544.649
127,3547.004
128,3521.961
129,3511.791
130,3521.009
131,3501.247
132,3464.919
133,3453.014
134,3516.048
135,3524.992
136,3436.696
137,3461.863
138,3549.780
139,3556.988
140,3523.865
141,3615.762
142,3658.852
143,3506.839
144,3510.886
145,3537.745
146,3484.209
147,3535.377
148,3495.262
149,3543.971
150,3506.604
151,3464.473
152,3490.246
153,3559.676
154,3580.859
155,3532.473
156,3558.650
157,3544.391
158,3569.298
159,3502.302
160,3508.588
161,3563.351
162,3639.097
163,3584.145
164,3567.520
165,3539.502
166,3561.622
167,3473.932
168,3528.521
169,3456.657
170,3558.672
171,3588.577
