 ,Value
1,3654.580
2,3679.087
3,3611.708
4,3656.831
5,3593.363
6,3697.420
7,3680.487
8,3647.964
9,3754.184
10,3794.506
11,3666.216
12,3719.624
13,3742.755
14,3707.033
15,3732.480
16,3649.203
17,3656.854
18,3572.886
19,3634.639
20,3660.338
21,3584.249
22,3587.649
23,3668.596
24,3648.477
25,3615.900
26,3664.480
27,3592.178
28,3587.306
29,3658.816
30,3610.010
31,3641.404
32,3582.468
33,3723.272
34,3555.541
35,3577.081
36,3672.659
37,3620.565
38,3612.027
39,3603.143
40,3611.137
41,3628.269
42,3602.602
43,3696.502
44,3707.081
45,3727.798
46,3686.240
47,3583.635
48,3604.143
49,3626.937
50,3699.083
51,3692.871
52,3658.247
53,3690.544
54,3771.117
55,3713.897
56,3743.156
57,3777.938
58,3888.782
59,3800.335
60,3730.561
61,3652.624
62,3667.931
63,3692.657
64,3741.432
65,3768.535
66,3727.509
67,3829.975
68,3854.396
69,3862.822
70,3844.331
71,3799.831
72,3763.143
73,3770.088
74,3868.436
75,3903.888
76,3946.398
77,3945.969
78,3946.418
79,3960.033
80,3933.836
81,3877.789
82,3881.460
83,3840.389
84,3875.422
85,3867.477
86,3860.224
87,3885.391
88,3953.592
89,4057.136
90,4052.818
91,4080.824
92,4180.298
93,4128.082
94,4058.628
95,4123.299
96,4093.363
97,4019.362
98,4049.541
99,3988.547
100,4014.102
101,4000.496
102,4048.562
103,4008.330
104,3922.382
105,3796.046
106,3726.917
107,3804.424
108,3807.032
109,3759.663
110,3732.749
111,3853.791
112,3921.941
113,3980.542
114,4010.732
115,4090.253
116,4054.206
117,3925.839
118,3846.423
119,3894.816
120,3812.178
121,3831.215
122,3776.697
123,3904.586
124,3918.628
125,3900.765
126,4022.609
127,3969.942
128,3927.504
129,3847.897
130,3757.103
131,3716.665
132,3758.264
133,3804.421
134,3788.480
135,3734.852
136,3704.472
137,3737.387
138,3781.245
139,3767.810
140,3770.721
141,3710.906
142,3769.842
143,3685.565
144,3665.273
145,3645.427
146,3619.089
147,3673.401
148,3706.688
149,3710.696
150,3675.700
151,3650.270
152,3540.966
153,3571.899
154,3652.909
155,3655.812
156,3668.060
157,3612.277
158,3587.619
159,3619.634
160,3565.469
161,3613.839
162,3603.625
163,3588.810
164,3597.356
165,3629.801
166,3562.182
167,3556.892
168,3630.818
169,3545.043
170,3565.961
171,3609.083
172,3615.073
173,3582.781
174,3647.229
175,3609.853
176,3668.696
177,3668.764
178,3580.755
179,3615.639
180,3653.716
181,3542.825
182,3501.625
183,3585.542
184,3602.827
185,3584.239
186,3622.294
187,3635.621
188,3593.566
189,3579.554
190,3600.396
191,3563.180
192,3599.999
193,3581.554
