 ,Value
1,3558.532
2,3532.916
3,3557.652
4,3491.131
5,3588.829
6,3523.522
7,3501.332
8,3554.167
9,3565.313
10,3585.456
11,3616.729
12,3526.949
13,3572.239
14,3599.745
15,3565.674
16,3524.687
17,3517.985
18,3541.419
19,3481.481
20,3559.867
21,3537.729
22,3561.853
23,3493.763
24,3549.070
25,3538.539
26,3545.052
27,3587.426
28,3628.350
29,3620.343
30,3639.166
31,3671.897
32,3730.676
33,3651.767
34,3687.479
35,3731.407
36,3604.443
37,3586.197
38,3597.882
39,3571.694
40,3566.674
41,3606.151
42,3624.037
43,3588.576
44,3550.975
45,3621.030
46,3605.745
47,3631.122
48,3618.636
49,3616.547
50,3596.211
51,3597.667
52,3719.755
53,3623.690
54,3613.001
55,3649.161
56,3617.906
57,3621.747
58,3594.427
59,3596.068
60,3586.661
61,3608.015
