 ,Value
1,3500.839
2,3493.968
3,3506.519
4,3533.488
5,3580.544
6,3545.308
7,3557.020
8,3627.714
9,3638.576
10,3561.564
11,3563.457
12,3555.498
13,3510.423
14,3507.748
15,3489.691
16,3591.691
17,3641.440
18,3625.496
19,3613.132
20,3626.688
21,3571.995
22,3581.956
23,3597.795
24,3583.774
25,3540.220
26,3552.871
27,3569.528
28,3645.783
29,3781.987
30,3741.037
31,3726.583
32,3746.951
33,3819.700
34,3915.338
35,3811.751
36,3784.276
37,3710.520
38,3716.020
39,3722.230
40,3717.700
41,3735.013
42,3801.934
43,3673.508
44,3730.727
45,3737.215
46,3698.536
47,3652.492
48,3600.691
49,3636.320
50,3556.117
51,3572.282
52,3627.996
53,3612.734
54,3629.253
55,3516.172
56,3630.430
57,3672.235
58,3660.130
59,3621.317
60,3665.256
61,3610.147
62,3584.830
63,3698.433
64,3627.654
65,3624.863
66,3761.296
67,3855.118
68,3799.957
69,3737.042
70,3685.728
71,3664.104
72,3666.837
73,3573.940
74,3572.317
75,3583.664
76,3555.992
77,3554.309
78,3569.914
79,3546.504
80,3594.050
81,3518.336
82,3539.816
83,3528.396
84,3525.702
85,3515.680
86,3559.559
87,3546.102
88,3543.090
89,3588.146
90,3651.365
91,3633.085
92,3617.944
93,3594.383
94,3559.958
95,3664.269
96,3500.684
97,3556.087
98,3517.911
99,3541.404
100,3541.940
101,3575.006
102,3599.070
103,3579.380
104,3548.747
105,3517.525
106,3531.848
107,3526.713
108,3558.003
109,3562.233
110,3513.019
111,3513.523
112,3545.857
113,3551.603
114,3551.595
115,3520.436
116,3556.060
117,3534.777
118,3541.412
119,3593.024
120,3562.162
121,3500.875
122,3464.930
123,3502.294
124,3494.513
125,3542.927
126,3519.674
127,3480.202
128,3557.793
129,3454.367
130,3487.833
131,3512.251
132,3474.264
133,3534.585
134,3521.015
135,3492.227
136,3431.265
137,3487.662
138,3492.099
139,3464.874
140,3486.789
141,3509.184
142,3490.312
143,3526.643
144,3427.661
145,3507.498
146,3567.870
147,3437.125
148,3477.744
149,3562.087
150,3518.908
151,3530.179
152,3526.476
153,3581.005
154,3574.747
155,3608.168
156,3612.185
157,3607.960
158,3613.332
159,3576.474
160,3595.525
161,3526.485
162,3577.140
163,3592.737
164,3609.301
165,3589.839
166,3572.249
167,3620.686
168,3521.013
169,3471.201
170,3459.978
171,3578.109
172,3541.214
173,3486.076
174,3532.057
175,3549.281
176,3446.874
177,3502.346
178,3531.352
179,3524.054
180,3468.235
181,3440.132
182,3494.664
183,3565.358
184,3554.105
185,3598.381
