 ,Value
1,3752.579
2,3754.964
3,3698.455
4,3710.119
5,3795.349
6,3836.816
7,3854.729
8,3785.802
9,3780.790
10,3797.835
11,3741.045
12,3668.705
13,3655.946
14,3733.882
15,3721.916
16,3717.465
17,3596.669
18,3603.344
19,3735.393
20,3700.613
21,3701.370
22,3645.523
23,3639.188
24,3690.154
25,3725.415
26,3718.399
27,3700.744
28,3653.062
29,3649.650
30,3562.659
31,3657.705
32,3661.646
33,3633.656
34,3650.162
35,3551.294
36,3661.443
37,3660.516
38,3654.734
39,3670.658
40,3681.647
41,3691.643
42,3663.496
43,3659.099
44,3718.970
45,3704.089
46,3571.929
47,3528.398
48,3654.289
49,3594.830
50,3628.353
51,3639.075
52,3595.631
53,3594.706
54,3600.972
55,3607.259
56,3673.685
57,3663.913
58,3667.718
59,3720.865
60,3777.308
61,3743.947
62,3787.673
63,3697.371
64,3671.669
65,3698.428
66,3764.715
67,3827.904
68,3769.971
69,3790.407
70,3720.176
71,3836.918
72,3763.504
73,3764.045
74,3704.516
75,3745.940
76,3755.156
77,3627.517
78,3717.379
79,3694.798
80,3672.906
81,3708.377
82,3690.987
83,3730.220
84,3624.659
85,3650.698
86,3709.815
87,3708.701
88,3692.552
89,3792.877
90,3699.592
91,3690.833
92,3587.491
93,3680.415
94,3704.058
95,3782.960
96,3714.161
97,3674.186
98,3634.990
99,3635.599
100,3614.575
101,3643.058
102,3541.053
103,3693.014
104,3651.825
105,3598.541
106,3638.650
107,3660.614
108,3727.218
109,3628.355
110,3744.994
111,3777.125
112,3766.356
113,3612.269
114,3642.810
115,3676.377
116,3585.513
117,3694.740
118,3688.274
119,3794.360
120,3719.095
121,3726.179
122,3633.581
123,3591.514
124,3606.325
125,3616.008
126,3574.477
127,3530.593
128,3603.653
129,3618.120
130,3590.126
131,3569.566
132,3590.340
133,3511.113
134,3492.885
135,3550.917
136,3484.758
137,3529.996
138,3453.269
139,3455.472
140,3571.196
141,3516.659
142,3533.972
143,3573.640
144,3559.347
145,3541.017
146,3522.716
147,3541.655
148,3490.598
149,3577.057
150,3579.419
151,3567.211
152,3469.993
153,3550.791
154,3497.237
155,3523.517
156,3605.843
157,3573.696
158,3604.434
159,3609.314
160,3541.645
161,3521.085
162,3505.544
163,3553.890
164,3569.229
