 ,Value
1,3602.109
2,3628.872
3,3606.307
4,3686.706
5,3608.320
6,3596.385
7,3629.207
8,3626.802
9,3639.913
10,3603.565
11,3626.720
12,3594.004
13,3601.260
14,3674.464
15,3662.501
16,3635.425
17,3659.946
18,3711.121
19,3751.444
20,3655.176
21,3630.449
22,3640.690
23,3619.788
24,3606.400
25,3630.279
26,3699.789
27,3605.435
28,3539.242
29,3571.470
30,3631.074
31,3688.072
32,3628.173
33,3651.724
34,3610.546
35,3595.432
36,3699.869
37,3672.166
38,3669.218
39,3627.293
40,3576.966
41,3565.386
42,3619.128
43,3614.785
44,3607.106
45,3578.842
46,3500.755
47,3576.556
48,3517.560
49,3478.119
