X	Y
272.500	446.500
272.743	447.469
272.986	448.438
273.229	449.408
273.472	450.377
273.714	451.346
273.955	452.316
274.196	453.286
274.436	454.256
274.674	455.226
274.912	456.197
275.148	457.168
275.383	458.139
275.616	459.111
275.847	460.083
276.077	461.055
276.305	462.028
276.530	463.002
276.753	463.976
276.974	464.950
277.193	465.925
277.409	466.901
277.622	467.877
277.832	468.854
278.039	469.832
278.242	470.810
278.443	471.789
278.639	472.769
278.832	473.749
279.022	474.730
279.207	475.712
279.388	476.695
279.565	477.678
279.738	478.662
279.906	479.648
280.069	480.633
280.227	481.620
280.380	482.607
280.528	483.596
280.670	484.585
280.807	485.575
280.939	486.565
281.064	487.556
281.183	488.549
281.296	489.541
281.403	490.535
281.503	491.529
281.596	492.524
281.683	493.519
281.763	494.516
281.837	495.512
281.905	496.509
281.967	497.506
282.023	498.504
282.073	499.502
282.118	500.500
282.157	501.499
282.191	502.497
282.220	503.496
282.244	504.495
282.264	505.494
282.278	506.493
282.289	507.492
282.295	508.492
282.297	509.491
282.295	510.490
282.289	511.489
282.280	512.489
282.267	513.488
282.251	514.487
282.232	515.486
282.210	516.485
282.185	517.484
282.158	518.483
282.128	519.481
282.096	520.480
282.061	521.479
282.025	522.477
281.987	523.476
281.948	524.474
281.907	525.473
281.864	526.471
281.821	527.469
281.777	528.468
281.732	529.466
281.686	530.464
281.640	531.462
281.594	532.460
281.548	533.459
281.502	534.457
281.456	535.455
281.411	536.453
281.367	537.451
281.323	538.450
281.281	539.448
281.240	540.447
281.202	541.445
281.165	542.444
281.130	543.442
281.098	544.441
281.068	545.440
281.041	546.439
281.018	547.438
280.998	548.437
280.982	549.436
280.970	550.435
280.962	551.434
280.959	552.433
280.960	553.433
280.967	554.432
280.979	555.431
280.997	556.430
281.021	557.429
281.051	558.428
281.088	559.426
281.131	560.425
281.182	561.423
281.240	562.420
281.307	563.417
281.381	564.414
281.464	565.409
281.556	566.404
281.657	567.398
281.767	568.392
281.887	569.384
282.017	570.374
282.158	571.364
282.309	572.351
282.472	573.337
282.646	574.321
282.832	575.303
283.028	576.283
283.234	577.260
283.451	578.236
283.678	579.209
283.915	580.180
284.161	581.148
284.416	582.114
284.680	583.078
284.952	584.040
285.232	584.999
285.520	585.956
285.815	586.910
286.117	587.863
286.426	588.813
286.741	589.761
287.063	590.708
287.389	591.652
287.721	592.594
288.059	593.535
288.400	594.474
288.747	595.411
289.097	596.347
289.451	597.282
289.808	598.215
290.169	599.147
290.532	600.078
290.897	601.008
291.265	601.937
291.635	602.865
292.006	603.793
292.379	604.720
292.752	605.647
293.126	606.573
293.500	607.500
