 ,Value
1,3654.048
2,3646.549
3,3679.029
4,3640.032
5,3614.308
6,3612.681
7,3617.517
8,3599.200
9,3577.805
10,3607.834
11,3613.372
12,3574.539
13,3582.100
14,3590.009
15,3522.862
16,3618.714
17,3690.998
18,3659.512
19,3657.427
20,3705.571
21,3668.179
22,3671.898
23,3710.186
24,3681.310
25,3725.703
26,3750.314
27,3650.517
28,3616.229
29,3666.308
30,3646.661
31,3563.354
32,3617.611
33,3657.876
34,3647.210
35,3610.976
36,3638.239
37,3551.164
38,3583.829
39,3602.152
40,3632.038
41,3579.519
42,3634.822
43,3581.484
44,3608.227
45,3605.619
46,3559.236
47,3584.853
48,3610.250
49,3575.418
50,3572.619
51,3579.704
