 ,Value
1,3625.214
2,3528.114
3,3695.075
4,3654.764
5,3638.254
6,3576.079
7,3660.480
8,3611.918
9,3547.764
10,3562.740
11,3550.058
12,3598.049
13,3544.689
14,3603.436
15,3638.608
16,3648.788
17,3694.798
18,3563.898
19,3632.076
20,3665.980
21,3673.250
22,3629.948
23,3626.344
24,3642.827
25,3708.134
26,3643.180
27,3716.268
28,3678.623
29,3716.352
30,3650.031
31,3638.686
32,3693.457
33,3656.552
34,3678.619
35,3608.352
36,3688.093
37,3787.250
38,3694.765
39,3725.109
40,3734.028
41,3734.269
42,3753.300
43,3784.249
44,3716.027
45,3674.280
46,3652.588
47,3638.946
48,3610.353
49,3743.779
50,3727.489
51,3686.887
