X	Y
293.500	434.500
293.607	435.493
293.714	436.485
293.821	437.478
293.929	438.471
294.036	439.464
294.143	440.456
294.251	441.449
294.358	442.442
294.466	443.434
294.574	444.427
294.682	445.420
294.790	446.412
294.898	447.405
295.006	448.398
295.115	449.390
295.224	450.383
295.333	451.375
295.442	452.368
295.552	453.360
295.662	454.353
295.772	455.345
295.882	456.337
295.993	457.330
296.104	458.322
296.215	459.314
296.327	460.306
296.439	461.299
296.552	462.291
296.665	463.283
296.778	464.275
296.892	465.267
297.006	466.259
297.121	467.251
297.236	468.242
297.352	469.234
297.468	470.226
297.585	471.218
297.702	472.209
297.820	473.201
297.938	474.192
298.057	475.184
298.177	476.175
298.297	477.166
298.418	478.157
298.540	479.148
298.662	480.139
298.785	481.130
298.908	482.121
299.033	483.112
299.158	484.102
299.284	485.093
299.410	486.083
299.538	487.074
299.666	488.064
299.795	489.054
299.925	490.044
300.056	491.034
300.188	492.024
300.320	493.013
300.454	494.003
300.588	494.992
300.723	495.981
300.860	496.971
300.997	497.960
301.136	498.948
301.275	499.937
301.415	500.926
301.557	501.914
301.700	502.902
301.844	503.890
301.988	504.878
302.135	505.866
302.282	506.854
302.430	507.841
302.580	508.828
302.731	509.815
302.883	510.802
303.037	511.789
303.192	512.775
303.348	513.761
303.505	514.747
303.664	515.733
303.824	516.719
303.986	517.704
304.149	518.689
304.314	519.674
304.480	520.658
304.648	521.643
304.817	522.627
304.988	523.611
305.161	524.594
305.335	525.577
305.511	526.560
305.688	527.543
305.867	528.525
306.048	529.507
306.231	530.489
306.415	531.470
306.601	532.451
306.788	533.432
306.977	534.412
307.168	535.392
307.360	536.372
307.553	537.352
307.749	538.331
307.945	539.310
308.144	540.289
308.343	541.267
308.545	542.245
308.747	543.223
308.951	544.200
309.157	545.177
309.364	546.154
309.572	547.130
309.781	548.107
309.992	549.083
310.205	550.058
310.418	551.034
310.633	552.009
310.849	552.984
311.066	553.958
311.285	554.932
311.505	555.906
311.726	556.880
311.948	557.854
312.171	558.827
312.395	559.800
312.621	560.773
312.847	561.745
313.075	562.717
313.304	563.689
313.533	564.661
313.764	565.633
313.995	566.604
314.228	567.575
314.461	568.546
314.695	569.516
314.930	570.487
315.166	571.457
315.403	572.427
315.640	573.397
315.878	574.367
316.117	575.336
316.357	576.305
316.597	577.275
316.838	578.243
317.080	579.212
317.322	580.181
317.565	581.150
317.808	582.118
318.052	583.086
318.297	584.054
318.541	585.022
318.787	585.990
319.032	586.958
319.278	587.926
319.525	588.893
319.772	589.861
320.019	590.828
320.266	591.796
320.514	592.763
320.761	593.730
321.009	594.697
321.258	595.665
321.506	596.632
321.754	597.599
322.003	598.566
322.251	599.533
322.500	600.500
