X	Y
295.500	427.500
295.571	428.496
295.642	429.491
295.713	430.487
295.784	431.482
295.856	432.478
295.927	433.473
295.998	434.469
296.070	435.464
296.142	436.460
296.213	437.455
296.285	438.451
296.358	439.446
296.430	440.441
296.502	441.437
296.575	442.432
296.648	443.428
296.721	444.423
296.795	445.418
296.869	446.414
296.943	447.409
297.017	448.404
297.092	449.400
297.167	450.395
297.243	451.390
297.319	452.385
297.395	453.380
297.472	454.375
297.549	455.370
297.627	456.365
297.705	457.360
297.784	458.355
297.863	459.350
297.943	460.345
298.023	461.340
298.104	462.335
298.185	463.330
298.267	464.324
298.350	465.319
298.433	466.313
298.517	467.308
298.602	468.302
298.687	469.297
298.773	470.291
298.860	471.285
298.947	472.280
299.035	473.274
299.125	474.268
299.214	475.262
299.305	476.256
299.397	477.250
299.489	478.243
299.582	479.237
299.676	480.231
299.772	481.224
299.868	482.218
299.965	483.211
300.063	484.204
300.162	485.197
300.262	486.190
300.363	487.183
300.465	488.176
300.568	489.169
300.673	490.162
300.778	491.154
300.885	492.146
300.993	493.139
301.102	494.131
301.212	495.123
301.324	496.114
301.436	497.106
301.551	498.098
301.666	499.089
301.783	500.080
301.901	501.071
302.021	502.062
302.141	503.053
302.264	504.043
302.388	505.034
302.513	506.024
302.640	507.014
302.769	508.003
302.899	508.993
303.031	509.982
303.164	510.971
303.299	511.960
303.436	512.949
303.574	513.937
303.714	514.926
303.856	515.914
304.000	516.901
304.145	517.889
304.293	518.876
304.442	519.862
304.594	520.849
304.747	521.835
304.902	522.821
305.059	523.807
305.219	524.792
305.380	525.777
305.544	526.761
305.709	527.746
305.877	528.729
306.047	529.713
306.219	530.696
306.394	531.679
306.570	532.661
306.748	533.643
306.929	534.625
307.111	535.606
307.295	536.587
307.482	537.567
307.670	538.548
307.861	539.527
308.053	540.507
308.247	541.486
308.443	542.464
308.641	543.443
308.841	544.420
309.043	545.398
309.246	546.375
309.451	547.352
309.658	548.328
309.867	549.304
310.078	550.280
310.290	551.255
310.504	552.230
310.719	553.204
310.936	554.178
311.155	555.152
311.376	556.126
311.598	557.099
311.821	558.071
312.046	559.044
312.272	560.016
312.500	560.988
312.729	561.959
312.960	562.930
313.192	563.901
313.425	564.871
313.660	565.841
313.896	566.811
314.133	567.780
314.371	568.750
314.611	569.719
314.852	570.687
315.094	571.655
315.337	572.623
315.581	573.591
315.826	574.559
316.072	575.526
316.319	576.493
316.567	577.460
316.816	578.426
317.066	579.393
317.316	580.359
317.568	581.324
317.820	582.290
318.073	583.256
318.327	584.221
318.581	585.186
318.836	586.151
319.092	587.116
319.348	588.080
319.605	589.045
319.862	590.009
320.120	590.973
320.378	591.937
320.637	592.901
320.896	593.865
321.155	594.829
321.415	595.792
321.675	596.756
321.935	597.720
322.196	598.683
322.456	599.647
322.717	600.610
322.978	601.573
323.239	602.537
323.500	603.500
