X	Y
275.500	440.500
275.625	441.495
275.750	442.489
275.874	443.484
275.999	444.478
276.124	445.473
276.248	446.467
276.372	447.462
276.496	448.456
276.620	449.451
276.743	450.446
276.867	451.440
276.989	452.435
277.112	453.430
277.234	454.425
277.356	455.420
277.477	456.415
277.597	457.410
277.717	458.405
277.837	459.400
277.956	460.395
278.074	461.391
278.191	462.386
278.308	463.382
278.424	464.377
278.539	465.373
278.653	466.369
278.766	467.365
278.879	468.361
278.990	469.357
279.100	470.353
279.209	471.349
279.316	472.346
279.423	473.343
279.528	474.339
279.631	475.336
279.733	476.333
279.834	477.331
279.933	478.328
280.030	479.326
280.125	480.324
280.218	481.322
280.309	482.320
280.398	483.318
280.484	484.317
280.568	485.315
280.650	486.314
280.729	487.314
280.804	488.313
280.877	489.313
280.947	490.313
281.013	491.313
281.076	492.313
281.136	493.314
281.192	494.314
281.244	495.315
281.293	496.316
281.338	497.318
281.379	498.319
281.416	499.321
281.449	500.323
281.479	501.325
281.504	502.327
281.526	503.329
281.544	504.331
281.559	505.333
281.570	506.335
281.577	507.338
281.581	508.340
281.582	509.342
281.579	510.344
281.573	511.347
281.565	512.349
281.553	513.351
281.539	514.354
281.522	515.356
281.503	516.358
281.481	517.360
281.457	518.362
281.432	519.364
281.406	520.366
281.378	521.368
281.351	522.370
281.323	523.372
281.295	524.374
281.267	525.376
281.241	526.378
281.215	527.380
281.190	528.382
281.167	529.384
281.145	530.386
281.126	531.388
281.108	532.390
281.093	533.392
281.081	534.394
281.071	535.397
281.064	536.399
281.061	537.401
281.061	538.404
281.065	539.406
281.073	540.408
281.085	541.410
281.102	542.413
281.124	543.415
281.150	544.417
281.182	545.419
281.219	546.420
281.263	547.422
281.312	548.423
281.368	549.423
281.430	550.424
281.500	551.424
281.577	552.423
281.662	553.422
281.756	554.420
281.858	555.417
281.969	556.413
282.089	557.408
282.219	558.402
282.360	559.394
282.512	560.385
282.675	561.374
282.851	562.361
283.039	563.345
283.240	564.327
283.456	565.306
283.686	566.281
283.931	567.253
284.190	568.221
284.465	569.185
284.753	570.145
285.056	571.101
285.373	572.052
285.704	572.998
286.048	573.939
286.406	574.875
286.776	575.807
287.159	576.733
287.554	577.654
287.961	578.570
288.380	579.481
288.809	580.387
289.248	581.288
289.698	582.183
290.158	583.074
290.626	583.960
291.103	584.842
291.589	585.719
292.081	586.591
292.581	587.460
293.088	588.325
293.601	589.186
294.119	590.044
294.643	590.899
295.171	591.751
295.703	592.600
296.239	593.447
296.778	594.292
297.319	595.136
297.863	595.978
298.408	596.819
298.954	597.660
299.500	598.500
