 ,Value
1,3713.746
2,3780.590
3,3716.207
4,3658.467
5,3723.160
6,3735.323
7,3625.410
8,3601.887
9,3648.739
10,3656.417
11,3688.196
12,3698.095
13,3644.744
14,3711.331
15,3755.379
16,3737.299
17,3728.684
18,3674.805
19,3642.579
20,3693.343
21,3651.757
22,3604.525
23,3578.535
24,3652.985
25,3657.923
26,3559.674
27,3683.958
28,3578.686
29,3628.618
30,3601.405
31,3570.412
32,3559.648
33,3568.765
34,3586.272
35,3578.695
36,3583.934
37,3657.424
38,3605.784
39,3568.138
40,3599.116
41,3555.293
42,3655.777
43,3633.486
44,3606.852
45,3558.829
46,3583.122
47,3611.827
48,3605.542
49,3679.928
50,3723.617
51,3646.955
52,3644.510
53,3687.725
54,3674.907
55,3684.730
56,3682.197
57,3728.763
58,3797.048
59,3809.036
60,3817.623
61,3768.024
62,3730.253
63,3749.611
64,3670.608
65,3676.173
66,3680.620
67,3695.073
68,3706.775
69,3690.877
70,3730.539
71,3736.891
72,3701.510
73,3640.168
74,3637.600
75,3689.759
76,3641.078
77,3653.587
78,3623.646
79,3595.471
80,3574.584
81,3621.869
82,3617.910
83,3593.823
84,3566.536
85,3629.437
86,3605.877
87,3661.168
88,3633.752
89,3633.928
90,3643.967
91,3575.663
92,3588.548
93,3610.120
94,3636.001
95,3584.414
96,3589.585
97,3626.414
98,3684.089
99,3657.835
100,3602.515
101,3644.370
102,3673.524
103,3674.160
104,3702.108
105,3635.812
106,3656.023
107,3718.895
108,3806.642
109,3779.162
110,3785.080
111,3808.130
112,3819.242
113,3714.396
114,3654.479
115,3631.529
116,3608.493
117,3633.106
118,3585.976
119,3648.156
120,3615.023
121,3573.682
122,3592.841
123,3652.635
124,3794.833
125,3809.605
126,3813.264
127,3849.543
128,3687.847
129,3670.010
130,3623.393
131,3598.491
132,3561.510
133,3626.483
134,3609.196
135,3538.821
136,3555.757
137,3519.835
138,3509.438
139,3459.148
140,3516.182
141,3518.624
142,3486.909
143,3487.173
144,3520.656
145,3551.653
146,3547.719
147,3516.901
148,3603.603
149,3603.198
150,3568.549
151,3567.591
152,3533.182
153,3653.351
154,3629.499
155,3538.186
156,3582.991
157,3583.777
158,3616.260
159,3509.129
160,3632.844
161,3588.910
162,3496.263
163,3540.629
164,3557.046
165,3473.279
166,3636.469
