 ,Value
1,3657.304
2,3710.582
3,3709.291
4,3817.056
5,3758.747
6,3655.231
7,3630.853
8,3582.259
9,3603.342
10,3574.003
11,3592.441
12,3546.902
13,3612.208
14,3626.893
15,3628.447
16,3666.513
17,3714.080
18,3706.391
19,3676.672
20,3669.375
21,3633.453
22,3661.247
23,3658.603
24,3714.460
25,3692.494
26,3774.988
27,3767.910
28,3683.731
29,3694.048
30,3738.660
31,3724.416
32,3650.381
33,3572.652
34,3575.613
35,3589.594
36,3636.233
37,3668.737
38,3656.500
39,3629.475
40,3618.246
41,3577.016
42,3597.550
43,3613.030
44,3593.866
45,3577.433
46,3559.109
47,3571.474
48,3614.487
49,3606.215
