 ,Value
1,3568.406
2,3536.722
3,3659.657
4,3610.946
5,3662.959
6,3684.296
7,3704.184
8,3712.364
9,3690.306
10,3695.547
11,3641.698
12,3619.935
13,3660.918
14,3589.226
15,3580.306
16,3666.266
17,3594.065
18,3514.823
19,3546.126
20,3653.081
21,3637.086
22,3706.334
23,3672.505
24,3651.313
25,3686.646
26,3659.097
27,3671.868
28,3670.359
29,3637.383
30,3576.214
31,3555.534
32,3591.541
33,3624.652
34,3617.624
35,3629.514
36,3591.924
37,3693.832
38,3665.287
39,3600.206
40,3668.920
41,3723.150
42,3652.323
43,3628.024
44,3559.672
45,3596.487
46,3625.744
47,3544.131
48,3581.420
49,3607.075
