 ,Value
1,3636.255
2,3640.457
3,3633.724
4,3596.614
5,3630.533
6,3622.096
7,3586.902
8,3596.876
9,3641.796
10,3683.102
11,3678.580
12,3686.340
13,3625.093
14,3635.710
15,3692.345
16,3656.063
17,3624.468
18,3658.165
19,3725.836
20,3672.995
21,3661.364
22,3736.789
23,3793.377
24,3757.740
25,3765.819
26,3773.274
27,3783.449
28,3779.368
29,3803.050
30,3879.069
31,3866.366
32,3759.556
33,3756.347
34,3674.694
35,3591.959
36,3667.809
37,3613.917
38,3620.385
39,3555.886
40,3641.168
41,3561.917
42,3502.510
43,3601.203
44,3633.050
45,3617.732
46,3631.925
47,3565.149
48,3581.517
49,3635.408
