 ,Value
1,3624.458
2,3621.745
3,3607.737
4,3579.277
5,3518.347
6,3582.944
7,3600.942
8,3572.689
9,3531.312
10,3545.520
11,3492.832
12,3526.407
13,3592.122
14,3594.762
15,3554.268
16,3600.546
17,3548.483
18,3623.623
19,3650.083
20,3737.620
21,3768.798
22,3728.120
23,3745.993
24,3613.644
25,3665.285
26,3675.552
27,3636.955
28,3619.767
29,3651.153
30,3683.212
31,3672.844
32,3691.658
33,3683.561
34,3752.977
35,3839.538
36,3858.325
37,3913.545
38,3845.011
39,3790.523
40,3796.102
41,3820.818
42,3866.767
43,3826.335
44,3781.819
45,3664.977
46,3709.639
47,3717.782
48,3702.507
49,3708.263
50,3785.149
51,3683.233
52,3677.379
53,3769.026
54,3623.102
55,3628.616
56,3652.077
57,3630.730
58,3681.868
59,3664.547
60,3724.896
61,3690.129
62,3710.940
63,3682.719
64,3682.628
65,3641.313
66,3663.613
67,3708.265
68,3769.577
69,3665.978
70,3680.159
71,3600.162
72,3593.453
73,3620.563
74,3593.169
75,3593.388
76,3650.632
77,3623.612
78,3622.530
79,3605.232
80,3622.684
81,3554.771
82,3592.577
83,3579.309
84,3565.527
85,3563.636
86,3502.520
87,3463.445
88,3558.431
89,3507.975
90,3587.345
91,3556.148
92,3592.762
93,3671.708
94,3636.387
95,3690.262
96,3600.235
97,3578.654
98,3600.125
99,3503.067
100,3495.857
101,3524.712
102,3554.077
103,3540.011
104,3617.593
105,3526.704
106,3525.084
107,3553.293
108,3511.359
109,3605.138
110,3752.829
111,3660.678
112,3569.933
113,3510.592
114,3551.389
115,3523.100
116,3491.503
117,3495.363
118,3445.296
119,3465.429
120,3532.748
121,3565.608
122,3502.428
123,3502.173
124,3543.172
125,3533.916
126,3531.835
127,3514.389
128,3451.098
129,3575.292
130,3494.969
131,3495.424
132,3457.901
133,3521.888
134,3509.563
135,3519.007
136,3496.200
137,3518.148
138,3483.644
139,3557.317
140,3608.364
141,3546.192
142,3563.948
143,3536.856
144,3575.491
145,3543.417
146,3610.187
147,3574.160
148,3590.478
149,3620.307
150,3623.815
151,3502.648
152,3539.253
153,3584.232
154,3565.034
155,3607.156
156,3590.145
157,3594.502
158,3548.574
159,3575.500
160,3618.844
161,3583.842
162,3513.063
163,3533.722
164,3567.728
165,3565.461
166,3511.077
167,3527.119
168,3505.112
169,3511.439
170,3520.457
171,3577.928
