 ,Value
1,3934.647
2,3882.603
3,3786.843
4,3819.357
5,3855.378
6,3858.717
7,3756.527
8,3646.179
9,3656.839
10,3580.318
11,3579.681
12,3585.883
13,3579.715
14,3546.691
15,3570.192
16,3591.330
17,3623.475
18,3633.557
19,3665.219
20,3730.622
21,3789.273
22,3801.657
23,3916.309
24,3975.928
25,3932.022
26,3832.914
27,3835.182
28,3741.816
29,3692.641
30,3628.687
31,3637.863
32,3667.680
33,3686.499
34,3644.288
35,3693.569
36,3618.535
37,3634.788
38,3731.261
39,3838.367
40,3846.605
41,3859.814
42,3759.660
43,3745.212
44,3692.305
45,3645.062
46,3607.129
47,3570.550
48,3503.693
49,3485.050
50,3551.030
51,3530.820
52,3490.613
53,3488.875
54,3548.555
55,3518.652
56,3583.282
57,3522.377
58,3631.753
59,3530.433
60,3617.077
61,3592.697
62,3559.584
63,3555.752
64,3630.815
65,3712.356
66,3702.743
67,3591.276
68,3644.167
69,3590.043
70,3546.041
71,3654.799
72,3616.601
73,3554.302
74,3475.673
75,3494.739
76,3421.205
77,3401.374
78,3381.781
79,3422.234
80,3447.744
81,3362.407
82,3330.007
83,3396.774
84,3413.240
85,3405.869
86,3383.331
87,3406.826
88,3393.109
89,3391.363
90,3398.159
91,3390.840
92,3483.644
93,3499.448
94,3468.735
95,3534.245
96,3569.555
97,3542.245
98,3503.921
99,3612.222
100,3594.818
101,3601.170
102,3629.969
103,3616.817
104,3652.135
105,3684.854
106,3667.655
107,3599.990
108,3537.030
109,3552.267
110,3600.068
111,3676.768
112,3636.963
113,3584.626
114,3571.656
115,3582.435
116,3562.321
117,3643.980
118,3632.904
119,3659.315
120,3731.506
121,3642.233
122,3660.993
123,3661.929
124,3679.969
125,3698.990
126,3741.717
127,3657.673
128,3659.999
129,3671.826
130,3628.320
131,3667.948
132,3553.701
133,3580.084
134,3563.484
135,3523.764
136,3565.283
137,3567.730
138,3559.998
139,3488.403
140,3474.784
141,3491.758
142,3537.711
143,3474.535
144,3495.002
145,3524.181
146,3546.846
147,3529.988
148,3503.635
149,3543.558
150,3508.747
151,3548.827
152,3538.320
153,3503.346
154,3546.118
155,3517.650
156,3403.510
157,3403.437
158,3421.929
159,3506.784
160,3543.357
161,3514.117
162,3497.751
163,3490.194
164,3473.298
165,3507.413
166,3486.422
167,3489.214
168,3468.387
169,3400.710
170,3462.341
171,3448.866
172,3528.498
173,3530.038
174,3479.226
175,3513.047
176,3596.171
177,3571.219
178,3612.550
179,3580.821
180,3522.950
181,3622.061
182,3634.822
183,3672.338
184,3616.149
185,3503.119
186,3488.259
187,3517.952
