 ,Value
1,3675.735
2,3711.006
3,3682.928
4,3735.935
5,3736.474
6,3652.561
7,3718.607
8,3719.684
9,3677.809
10,3721.017
11,3636.697
12,3685.805
13,3603.798
14,3607.325
15,3751.042
16,3640.177
17,3698.052
18,3705.979
19,3709.037
20,3639.385
21,3598.749
22,3707.689
23,3575.932
24,3598.596
25,3543.979
26,3577.227
27,3603.277
28,3597.818
29,3621.997
30,3617.707
31,3603.914
32,3613.457
33,3636.146
34,3596.885
35,3651.070
36,3547.481
37,3612.778
38,3681.777
39,3655.195
40,3552.667
41,3585.226
42,3645.780
43,3628.656
44,3615.269
45,3602.080
46,3558.724
47,3594.381
48,3641.375
49,3564.042
50,3576.710
51,3594.561
52,3656.335
53,3695.746
54,3652.453
55,3602.555
56,3575.115
57,3583.249
58,3610.569
59,3636.437
60,3682.520
61,3654.197
62,3689.127
63,3729.506
64,3669.391
65,3696.099
66,3733.024
67,3745.262
68,3706.157
69,3717.595
70,3747.446
71,3798.230
72,3788.474
73,3742.837
74,3705.103
75,3660.880
76,3713.216
77,3744.683
78,3801.505
79,3771.589
80,3699.372
81,3665.338
82,3673.135
83,3652.488
84,3660.118
85,3631.592
86,3600.518
87,3637.626
88,3687.612
89,3669.951
90,3680.547
91,3690.716
92,3708.041
93,3630.099
94,3535.431
95,3599.290
96,3604.054
97,3639.704
98,3652.521
99,3594.917
100,3591.128
101,3633.037
102,3686.691
103,3660.302
104,3686.566
105,3711.551
106,3713.097
107,3643.490
108,3598.709
109,3662.043
110,3743.106
111,3830.246
112,3756.046
113,3734.732
114,3739.186
115,3730.217
116,3718.107
117,3669.086
118,3580.951
119,3610.003
120,3598.245
121,3630.716
122,3609.814
123,3599.627
124,3702.298
125,3736.221
126,3794.883
127,3823.767
128,3822.718
129,3797.370
130,3655.935
131,3596.950
132,3595.399
133,3615.685
134,3605.473
135,3588.269
136,3549.811
137,3526.894
138,3517.278
139,3508.022
140,3506.388
141,3541.952
142,3481.441
143,3555.444
144,3526.150
145,3454.312
146,3609.724
147,3567.913
148,3586.350
149,3576.666
150,3559.474
151,3607.158
152,3565.371
153,3589.812
154,3533.821
155,3594.008
156,3599.291
157,3573.272
158,3647.992
159,3580.011
160,3591.663
161,3550.091
162,3523.358
163,3556.228
164,3536.018
165,3529.820
166,3519.247
167,3523.693
168,3641.573
