 ,Value
1,3493.513
2,3455.205
3,3470.392
4,3536.782
5,3534.381
6,3483.119
7,3545.964
8,3550.229
9,3563.365
10,3464.180
11,3470.754
12,3467.604
13,3465.383
14,3559.111
15,3543.436
16,3555.451
17,3568.247
18,3541.451
19,3574.296
20,3549.588
21,3578.524
22,3522.138
23,3482.443
24,3500.431
25,3522.982
26,3547.345
27,3558.499
28,3558.838
29,3550.997
30,3541.247
31,3517.119
32,3562.886
33,3567.284
34,3568.072
35,3528.532
36,3559.118
37,3529.179
38,3540.543
39,3590.837
40,3568.168
41,3560.487
42,3508.703
43,3571.127
44,3505.450
45,3523.684
46,3561.100
47,3513.265
48,3541.782
49,3637.838
50,3559.844
51,3631.804
52,3589.046
53,3591.427
54,3535.591
55,3519.238
