 ,Value
1,3670.532
2,3695.156
3,3652.582
4,3612.833
5,3621.194
6,3594.471
7,3671.888
8,3679.447
9,3683.859
10,3646.575
11,3578.744
12,3613.911
13,3659.535
14,3658.040
15,3649.515
16,3665.519
17,3699.079
18,3628.437
19,3591.258
20,3641.635
21,3720.984
22,3744.032
23,3718.795
24,3769.114
25,3760.654
26,3717.622
27,3713.953
28,3805.538
29,3749.913
30,3734.085
31,3650.092
32,3731.554
33,3770.080
34,3745.251
35,3704.251
36,3657.095
37,3725.385
38,3731.446
39,3684.739
40,3683.291
41,3674.599
42,3660.391
43,3617.968
44,3594.191
45,3600.467
46,3584.050
47,3648.342
48,3584.560
49,3648.072
