 ,Value
1,3679.179
2,3698.058
3,3663.056
4,3707.666
5,3713.245
6,3719.382
7,3696.768
8,3654.818
9,3777.292
10,3810.262
11,3746.584
12,3854.472
13,3760.639
14,3830.565
15,3776.922
16,3683.877
17,3731.894
18,3688.792
19,3715.853
20,3687.036
21,3682.722
22,3713.441
23,3723.553
24,3716.366
25,3606.755
26,3673.977
27,3643.455
28,3675.306
29,3573.840
30,3674.288
31,3657.271
32,3615.440
33,3578.507
34,3544.605
35,3621.482
36,3664.291
37,3658.359
38,3683.174
39,3707.179
40,3748.700
41,3695.212
42,3711.220
43,3655.389
44,3641.851
45,3674.354
46,3608.621
47,3619.147
48,3566.836
49,3561.782
50,3605.166
51,3605.581
52,3566.772
53,3585.015
54,3663.216
55,3710.515
56,3634.203
57,3616.773
58,3649.203
59,3775.295
60,3793.632
61,3806.460
62,3767.334
63,3692.618
64,3697.978
65,3702.928
66,3628.023
67,3733.198
68,3794.930
69,3736.711
70,3808.460
71,3930.343
72,3843.045
73,3827.443
74,3706.564
75,3778.702
76,3649.358
77,3702.455
78,3658.125
79,3738.783
80,3740.546
81,3819.494
82,3701.122
83,3771.868
84,3751.594
85,3688.807
86,3704.803
87,3786.264
88,3635.059
89,3671.883
90,3683.712
91,3720.524
92,3791.618
93,3726.403
94,3744.722
95,3750.386
96,3594.373
97,3600.983
98,3604.313
99,3599.476
100,3560.618
101,3549.783
102,3585.491
103,3573.518
104,3560.830
105,3553.331
106,3657.368
107,3615.205
108,3688.732
109,3735.418
110,3657.469
111,3702.622
112,3831.431
113,3717.698
114,3635.442
115,3633.914
116,3679.650
117,3678.126
118,3750.376
119,3814.913
120,3804.720
121,3698.654
122,3715.140
123,3706.201
124,3717.721
125,3658.018
126,3649.861
127,3577.836
128,3576.484
129,3614.098
130,3558.923
131,3585.759
132,3611.142
133,3573.848
134,3524.466
135,3520.906
136,3535.578
137,3525.101
138,3501.831
139,3528.360
140,3437.907
141,3442.848
142,3483.302
143,3545.191
144,3547.622
145,3531.964
146,3531.624
147,3480.789
148,3565.659
149,3473.438
150,3505.599
151,3493.511
152,3502.480
153,3571.661
154,3589.210
155,3573.264
156,3602.041
157,3596.050
158,3578.558
159,3604.147
160,3593.499
161,3567.075
162,3545.160
163,3639.837
164,3605.785
