 ,Value
1,3670.400
2,3689.280
3,3640.812
4,3643.102
5,3682.277
6,3655.657
7,3688.303
8,3657.069
9,3646.598
10,3672.758
11,3571.619
12,3617.595
13,3594.063
14,3626.978
15,3623.045
16,3697.548
17,3657.543
18,3697.964
19,3606.513
20,3706.352
21,3739.542
22,3734.089
23,3802.220
24,3750.422
25,3698.451
26,3621.242
27,3696.511
28,3700.920
29,3679.437
30,3691.784
31,3686.950
32,3665.708
33,3678.382
34,3619.375
35,3596.069
36,3545.816
37,3596.324
38,3560.651
39,3567.902
40,3593.356
41,3596.935
42,3605.463
43,3580.401
44,3565.061
45,3616.685
46,3616.983
47,3618.229
48,3593.542
49,3595.716
