 ,Value
1,3739.402
2,3705.625
3,3664.595
4,3680.065
5,3611.657
6,3691.322
7,3580.061
8,3595.438
9,3608.706
10,3651.489
11,3597.917
12,3587.982
13,3631.239
14,3683.981
15,3699.413
16,3713.676
17,3630.403
18,3642.790
19,3664.307
20,3670.213
21,3744.561
22,3683.989
23,3733.858
24,3707.573
25,3695.351
26,3643.355
27,3787.841
28,3868.361
29,3877.880
30,3826.072
31,3731.017
32,3636.832
33,3695.247
34,3666.126
35,3685.570
36,3633.188
37,3612.000
38,3672.773
39,3577.721
40,3605.253
41,3689.104
42,3639.461
43,3679.693
44,3636.905
45,3562.234
46,3622.794
47,3656.740
48,3676.522
49,3549.720
