 ,Value
1,3625.661
2,3643.366
3,3653.117
4,3606.244
5,3688.302
6,3668.420
7,3659.759
8,3658.134
9,3640.860
10,3624.593
11,3658.614
12,3654.989
13,3592.223
14,3605.910
15,3602.056
16,3660.311
17,3579.545
18,3585.316
19,3686.732
20,3672.205
21,3714.265
22,3686.583
23,3664.072
24,3635.264
25,3623.910
26,3663.178
27,3715.560
28,3757.774
29,3831.295
30,3653.106
31,3737.594
32,3735.581
33,3644.563
34,3623.772
35,3607.120
36,3606.335
37,3667.842
38,3704.873
39,3662.436
40,3680.253
41,3775.380
42,3782.439
43,3728.922
44,3757.969
45,3702.863
46,3667.552
47,3655.005
48,3675.617
49,3685.154
50,3621.675
51,3621.174
