 ,Value
1,3682.668
2,3673.275
3,3655.823
4,3684.456
5,3663.219
6,3651.631
7,3636.082
8,3732.102
9,3723.004
10,3641.836
11,3634.320
12,3631.614
13,3551.551
14,3586.615
15,3559.129
16,3618.332
17,3678.710
18,3608.255
19,3663.578
20,3699.446
21,3713.148
22,3811.768
23,3729.481
24,3688.806
25,3656.397
26,3621.559
27,3673.793
28,3655.928
29,3601.673
30,3490.906
31,3597.155
32,3621.119
33,3583.570
34,3553.939
35,3596.145
36,3613.102
37,3552.435
38,3555.510
39,3592.766
40,3581.182
41,3623.629
42,3614.079
43,3558.905
44,3646.318
45,3590.428
46,3625.234
47,3570.634
48,3580.678
49,3660.254
