 ,Value
1,3551.937
2,3561.295
3,3601.446
4,3557.682
5,3565.925
6,3573.200
7,3624.397
8,3564.630
9,3539.092
10,3603.297
11,3607.335
12,3533.106
13,3558.955
14,3571.787
15,3572.253
16,3578.498
17,3620.872
18,3567.917
19,3495.469
20,3474.112
21,3570.820
22,3574.549
23,3525.736
24,3531.746
25,3544.047
26,3620.493
27,3576.413
28,3569.887
29,3629.582
30,3703.017
31,3685.169
32,3697.281
33,3688.932
34,3653.639
35,3632.520
36,3660.264
37,3558.367
38,3640.700
39,3594.048
40,3587.537
41,3580.298
42,3607.085
43,3590.767
44,3614.129
45,3564.541
46,3569.166
47,3544.921
48,3625.204
49,3580.483
50,3555.697
51,3646.627
52,3633.265
53,3629.287
54,3656.210
55,3557.593
56,3637.670
57,3565.934
58,3657.612
59,3607.099
60,3636.709
61,3544.338
