 ,Value
1,3586.688
2,3545.181
3,3656.057
4,3579.547
5,3552.549
6,3602.291
7,3679.692
8,3658.642
9,3631.047
10,3698.603
11,3646.181
12,3697.063
13,3662.843
14,3709.165
15,3696.151
16,3649.893
17,3590.629
18,3626.444
19,3717.011
20,3725.723
21,3761.473
22,3750.566
23,3755.718
24,3718.738
25,3880.052
26,3846.954
27,3784.663
28,3813.591
29,3913.345
30,3910.149
31,3782.419
32,3748.870
33,3724.685
34,3666.862
35,3710.170
36,3612.599
37,3712.780
38,3738.546
39,3744.238
40,3749.694
41,3752.579
42,3832.549
43,3830.304
44,3920.293
45,3970.328
46,3968.521
47,3944.958
48,3764.149
49,3723.287
50,3722.244
51,3738.064
52,3800.003
53,3759.975
54,3770.002
55,3752.940
56,3690.683
57,3698.265
58,3701.168
59,3636.647
60,3594.550
61,3647.774
62,3642.820
63,3581.764
64,3621.708
65,3581.514
66,3620.335
67,3636.985
68,3673.146
69,3674.302
70,3738.338
71,3730.705
72,3747.249
73,3724.042
74,3672.607
75,3762.145
76,3726.941
77,3674.659
78,3642.099
79,3657.807
80,3673.781
81,3598.240
82,3575.565
83,3620.586
84,3610.859
85,3594.801
86,3581.577
87,3730.119
88,3637.104
89,3644.718
90,3720.914
91,3672.440
92,3604.369
93,3585.184
94,3604.000
95,3619.491
96,3567.992
97,3611.019
98,3644.927
99,3608.505
100,3615.138
101,3584.691
102,3678.281
103,3651.015
104,3601.381
105,3627.478
106,3701.441
107,3673.604
108,3703.713
109,3651.129
110,3721.682
111,3848.004
112,3780.076
113,3851.965
114,3704.659
115,3727.172
116,3698.664
117,3647.026
118,3646.475
119,3655.881
120,3722.352
121,3675.468
122,3683.808
123,3609.468
124,3620.927
125,3677.049
126,3655.225
127,3631.308
128,3568.679
129,3592.156
130,3553.819
131,3586.607
132,3564.669
133,3554.096
134,3581.987
135,3523.545
136,3601.871
137,3503.805
138,3606.806
139,3528.600
140,3620.015
141,3556.181
142,3622.793
143,3546.171
144,3566.810
145,3514.159
146,3552.511
147,3541.479
148,3528.375
149,3529.792
150,3580.880
151,3605.321
152,3559.620
153,3637.929
154,3654.396
155,3597.464
156,3575.794
157,3541.657
158,3583.532
159,3542.179
160,3607.022
161,3600.059
162,3670.963
163,3636.505
164,3581.463
165,3564.387
166,3556.504
167,3611.186
168,3551.648
169,3620.089
170,3561.784
