 ,Value
1,3534.957
2,3552.884
3,3614.114
4,3559.306
5,3608.800
6,3654.339
7,3647.698
8,3578.486
9,3625.267
10,3591.015
11,3579.254
12,3582.462
13,3568.387
14,3523.345
15,3485.328
16,3550.881
17,3561.794
18,3583.591
19,3552.001
20,3613.004
21,3540.763
22,3546.867
23,3613.652
24,3651.919
25,3610.213
26,3639.885
27,3719.423
28,3652.352
29,3680.746
30,3608.629
31,3770.546
32,3708.900
33,3660.050
34,3587.792
35,3603.553
36,3645.037
37,3543.507
38,3507.815
39,3624.980
40,3557.952
41,3598.444
42,3530.878
43,3552.125
44,3560.971
45,3600.767
46,3604.816
47,3557.911
48,3540.719
49,3592.466
50,3589.216
51,3599.794
52,3590.618
53,3652.630
54,3566.977
55,3589.243
56,3599.403
57,3611.289
58,3585.432
