 ,Value
1,3592.980
2,3572.492
3,3600.741
4,3651.760
5,3608.777
6,3577.708
7,3567.740
8,3614.287
9,3572.513
10,3616.942
11,3577.375
12,3560.213
13,3576.211
14,3608.986
15,3598.481
16,3543.495
17,3632.696
18,3694.429
19,3696.203
20,3622.027
21,3679.325
22,3621.390
23,3669.335
24,3660.057
25,3724.863
26,3643.530
27,3658.390
28,3663.198
29,3667.284
30,3657.835
31,3726.169
32,3674.485
33,3575.940
34,3560.735
35,3629.432
36,3723.294
37,3648.409
38,3705.746
39,3741.817
40,3661.228
41,3693.801
42,3664.634
43,3675.579
44,3710.449
45,3691.331
46,3644.032
47,3658.039
48,3655.099
49,3668.563
50,3637.278
51,3664.464
