 ,Value
1,3503.265
2,3560.940
3,3530.351
4,3548.069
5,3581.901
6,3516.963
7,3522.475
8,3543.232
9,3546.337
10,3534.503
11,3477.278
12,3505.854
13,3535.396
14,3526.241
15,3548.240
16,3550.561
17,3529.032
18,3441.438
19,3481.408
20,3470.647
21,3519.889
22,3545.605
23,3514.254
24,3526.704
25,3585.010
26,3597.848
27,3562.425
28,3561.070
29,3529.555
30,3611.656
31,3667.053
32,3647.443
33,3513.981
34,3547.371
35,3498.781
36,3517.906
37,3526.892
38,3490.785
39,3585.022
40,3535.493
41,3521.631
42,3493.414
43,3515.085
44,3529.134
45,3570.505
46,3536.900
47,3559.388
48,3546.331
49,3653.886
50,3587.117
51,3510.133
52,3545.384
53,3522.175
54,3527.194
55,3518.701
56,3505.043
57,3419.733
