 ,Value
1,3654.553
2,3629.215
3,3610.420
4,3626.420
5,3741.353
6,3757.012
7,3650.720
8,3641.546
9,3638.124
10,3568.684
11,3594.027
12,3653.072
13,3604.871
14,3583.453
15,3587.907
16,3638.232
17,3720.463
18,3610.435
19,3677.372
20,3649.509
21,3670.908
22,3657.457
23,3681.826
24,3675.671
25,3575.152
26,3634.852
27,3679.024
28,3629.569
29,3534.613
30,3485.527
31,3641.314
32,3600.700
33,3659.386
34,3586.332
35,3604.950
36,3584.150
37,3593.677
38,3645.831
39,3653.515
40,3569.362
41,3591.496
42,3601.321
43,3578.232
44,3559.105
45,3567.436
46,3631.164
47,3591.986
48,3563.566
49,3598.714
